Complexity,Loss,Equation
1,156.25288,"3.6831615"
3,127.04547,"x1 * 6.558643"
5,117.412994,"(x1 * 6.2768745) + 3.1161697"
6,81.959724,"(x1 * 8.675462) * abs(x0)"
7,71.895905,"(x0 * (x0 * x1)) * 5.488256"
9,62.32593,"(x0 * ((x0 * x1) * 5.384364)) + 3.0992656"
11,53.15167,"((((x0 * x1) * x0) + 0.72578) - x5) * 4.7636175"
13,50.556717,"(((x1 * x0) * (x0 * 1.5560683)) + (0.9845258 - x5)) * 3.372289"
15,49.97846,"((((x1 * ((x0 * 1.5378349) * x0)) + 0.9700805) - x5) * 3.3936243) + x11"
16,49.085052,"(((abs(x46) - x5) * 3.0877197) + ((x1 * (x0 * x0)) * 5.3227663)) - -0.80080247"
18,35.14805,"(((x0 * 2.5601828) * (x0 * (x1 + x1))) - ((x5 + abs(x2)) * 4.2734475)) + 6.758739"
20,34.818283,"x7 + ((((x1 + x1) * ((x0 * x0) * 2.5367565)) - ((abs(x2) + x5) * 4.2813783)) + 6.6806493)"
22,34.569035,"(x45 + ((x7 + ((x0 * 2.5601828) * (x0 * (x1 + x1)))) - ((x5 + abs(x2)) * 4.2734475))) + 6.758739"
24,33.513435,"((((x7 + (((x1 + x1) * x0) * (2.5367565 * x0))) - ((abs(x2) + x5) * 4.2813783)) + 6.6806493) + x45) + x5"
26,32.53506,"(x5 + (x7 + (((x0 * (((x1 + x1) * 2.5448523) * x0)) - ((x5 + abs(x2)) * 5.005769)) + 7.2647204))) + (x45 * 0.5574398)"
27,32.51666,"((x5 + (6.6806493 + -0.2439957)) - abs(x2)) + (((((x1 + x1) * x0) * (2.5367565 * x0)) + x7) - ((abs(x2) + x5) * 4.2813783))"
