Complexity,Loss,Equation
1,142.25096,"2.7251766"
3,121.556175,"x1 * 5.436454"
5,110.95972,"(x1 - x5) * 4.388664"
6,76.440094,"(x1 * 9.764587) * abs(x0)"
7,59.45537,"(x0 * x1) * (x0 * 6.4921494)"
9,51.35049,"((x0 * x0) * (x1 * 6.5171905)) + 2.8471766"
11,46.11931,"((x0 * (x1 * x0)) * 6.4824586) - (x5 - 2.839917)"
12,35.75546,"((((x1 * x0) * x0) - abs(x2)) * 6.560076) + 8.136719"
13,29.303999,"(((x0 * x0) * x1) * 6.3348427) + (log(abs(x2)) * -4.8198013)"
15,24.43983,"(log(abs(x2)) * -4.8357816) + (((x0 * x0) * (x1 * 6.4606633)) - x5)"
16,24.422714,"((log(abs(x2)) * -4.629916) - x5) + (x0 * ((x1 * x0) * abs(6.2494903)))"
17,20.873999,"(((x1 * 6.239458) * x0) * x0) + (((log(abs(x2)) * -1.6830299) - x5) * 2.8170953)"
19,19.691948,"(x0 * (((x1 * 6.2137785) + x4) * x0)) + (((log(abs(x2)) * -1.7357849) - x5) * 2.7214441)"
21,19.50457,"((log(abs(x2)) * -4.686095) - (x5 * 2.7935607)) + (((x0 * (x4 + (x1 * 6.1660995))) * x0) + x35)"
25,19.498167,"(((0.36068133 - (log(abs(x2)) * 1.6628815)) - x5) * 2.7941897) + ((x35 - 0.9158774) + (x0 * (x0 * ((x1 * 6.168194) + x4))))"
26,19.263802,"x35 + (((((log(abs(x2)) * -1.6280141) - x5) * 2.815028) + (((x4 + (x1 * 6.1722417)) * (x0 * x0)) - 0.7282434)) + abs(x32))"
28,19.2638,"((((x0 * x0) * ((x1 * 6.172731) + x4)) - 1.0683578) + (x35 + abs(x32))) + (((0.12040828 - (log(abs(x2)) * 1.6282723)) - x5) * 2.8147576)"
