Complexity,Loss,Equation
1,1.1086442,"-0.056475088"
3,1.0979689,"x36 * 0.12373849"
5,1.0786644,"(x36 * x1) * -0.16601227"
7,1.0697716,"x17 * ((x1 - x3) * 0.14390706)"
9,1.059292,"(x1 - x36) * ((x17 * 0.13067782) - 0.10358025)"
11,1.0557786,"((x1 - x36) * ((x17 * 0.13067782) - 0.10358025)) + -0.08205493"
13,1.0503049,"((x44 * (x27 * (x3 - x27))) + (x3 + x36)) * 0.10358025"
15,1.0433242,"((x44 * (x27 * (x3 - x27))) + ((x20 + x3) + x36)) * 0.10358025"
17,1.0336242,"((x39 + ((x44 * (x27 * (x3 - x27))) + x20)) + (x3 + x36)) * 0.10358025"
19,1.0294089,"(((x39 + (((x44 * x27) * (x3 - x27)) + x3)) + x36) - (x17 * x36)) * 0.10358025"
21,1.0216272,"(((x39 + ((((x44 * x27) * (x3 - x27)) + x20) + x3)) + x36) - (x17 * x36)) * 0.10358025"
23,1.0205079,"((((x39 + (((x44 * (x27 * (x3 - x27))) + x20) + x3)) + x36) - (x17 * x36)) * 0.10358025) - 0.045701306"
27,1.0173237,"((((x20 + (x3 + (x42 * x44))) + ((x19 - (x10 - (x44 * (x27 * -0.9263451)))) * x27)) - (x17 * x11)) * 0.112587735) - 0.06328205"
29,1.017304,"(((((x20 + x3) + ((x42 * x44) + ((x19 - (x10 - ((x44 * x27) * -0.9263451))) * x27))) * 0.9920359) - (x17 * x11)) * 0.112587735) - 0.06328205"
