Complexity,Loss,Equation
1,64.195274,"-0.4636719"
3,43.11202,"x2 * -4.6881566"
5,36.37245,"(x2 + x5) * -4.258095"
7,18.705305,"((x0 * x1) - x2) * 4.9666305"
9,12.822718,"((x0 * x1) - (x2 + x5)) * 4.2580214"
11,9.814328,"(((x0 * x1) - x2) * 5.01052) - (x5 * 2.912065)"
13,9.81429,"(((x0 * x1) - x2) * 5.01052) - ((x5 + 0.0019079162) * 2.912065)"
15,9.667531,"(((x0 * x1) - (x2 + x5)) * 5.016892) - (0.21752894 - (x4 * x3))"
17,5.6138587,"(5.007014 * ((x0 * x1) - (x5 + x2))) - ((-0.00067796046 - x4) * (3.0362585 * x3))"
19,5.0191836,"(((x0 * x1) - (x5 + x2)) * 5.011297) - (((0.091821305 - x4) * x3) + (x5 * -2.0922406))"
20,2.4599855,"((5.007014 * ((x0 * x1) - (x2 + x5))) - (abs(0.39658454) - (x4 * (x3 * 3.0362585)))) + x5"
21,1.1131588,"(((x0 * x1) - (x5 + x2)) * 5.007014) - ((((-0.00067796046 - x4) * x3) * 3.0362585) + (x5 * -2.071505))"
23,1.0945559,"((((x0 * x1) - x2) + x5) * 5.1059155) - ((((x4 * -3.0376017) * x3) + (x5 * 8.038352)) - (x2 * 0.19529925))"
25,1.094513,"((((x0 * x1) - x2) + x5) * 5.1058207) - ((0.006638346 - ((x4 * 3.0375676) * x3)) + ((x5 * 8.038187) - (x2 * 0.19594821)))"
