Complexity,Loss,Equation
1,101.07065,"7.8401484"
3,91.81483,"7.8817644 - x1"
4,64.07494,"square(x0 * 2.3605375)"
6,38.985336,"(square(x0) - x1) * 5.4854097"
8,31.550472,"((square(x0) - x1) - -0.6626803) * 4.7254257"
10,22.150219,"((x3 - (square(x0) - x1)) * -4.556739) + 3.6686292"
11,14.977562,"square(x0 * -2.1656358) + ((square(x2) - x1) * 3.479194)"
13,10.836075,"((square(x0) * 5.1574416) + ((square(x2) - x1) * 3.7227974)) - x3"
15,6.0178313,"(x3 * -2.8790781) + (square(x0 * 2.2024875) + ((square(x2) - x1) * 3.5476065))"
17,4.743898,"(x3 * -2.8790781) + (square(x0 * 2.2024875) + (((square(x2) - x1) * 3.5476065) + x4))"
18,4.4293323,"((5.090097 * square(x0)) + ((3.704111 * (square(x2) - x1)) - square(x2))) - (x3 * 2.8645215)"
19,4.362634,"(((square(x0) * 5.090097) + x4) + (((square(x2) - x1) * 3.704111) + -0.85352284)) - (x3 * 2.8645215)"
20,2.1605804,"((x4 - square(x2)) + ((square(x0) * 4.9499645) + ((square(x2) - x1) * 4.2793984))) - (x3 * 2.9564464)"
