Complexity,Loss,Equation
1,69.68709,"0.09080196"
2,69.60862,"abs(x40)"
3,44.261147,"x1 * -5.032529"
5,22.638601,"(x0 - x1) * 4.638104"
7,14.9352,"((x0 - x1) - x3) * 4.1382546"
9,8.050491,"(((x2 + x0) - x3) - x1) * 3.9862573"
11,5.719888,"((x1 * -1.4833041) + (x0 + (x2 - x3))) * 3.572732"
13,3.9509528,"2.5670593 * (((x0 - x1) + ((x0 - x1) + x2)) - x3)"
15,2.703838,"((((x1 * -1.886363) + ((x2 + x0) + x0)) - x3) * 2.6520686) - x5"
19,2.3753326,"(((x1 * -1.3894175) + (x2 + ((x0 * 1.6197375) - x3))) * 2.9945738) + ((x4 - -0.06532728) - x1)"
21,2.0136974,"x0 + ((((x0 + (((x1 * -1.5863848) + (x2 - -0.010047207)) - (x4 * -0.3068439))) - x3) * 3.3018782) - x5)"
23,1.3143748,"(x4 + ((((((x1 * -1.7232647) + (x2 + 0.25628665)) + (x0 * 1.680977)) - (x3 + 0.28889138)) * 2.9775481) - x5)) - 0.06667606"
25,1.2591435,"((x4 + 0.23499785) + ((((((x1 * -1.7232647) + (x2 + 0.25628665)) + (x0 * 1.680977)) - (x3 + 0.28889138)) * 2.9775481) - x5)) - 0.06667606"
27,1.2575555,"(((((x0 * 1.6833901) - (x3 + 0.6570513)) + (x2 + ((0.42811298 - x1) * 1.387335))) * 2.9768865) + (x4 + ((0.24958079 - x5) * 1.0391825))) - x1"
29,1.2563261,"((((x0 * 1.6820773) - (x3 + 0.59887666)) + (x2 + (0.49148968 - x1))) * 2.9770105) + ((x4 * 1.054091) + ((((0.33943906 - x1) * 1.1567034) - x5) - x1))"
