Complexity,Loss,Equation
1,23.856054,"-0.14824711"
3,19.131702,"x3 * x4"
4,17.679142,"abs(x0) * x1"
5,12.99461,"x1 * (x0 * x0)"
6,11.288213,"(abs(x0) * 3.478071) * x1"
7,8.998071,"(x1 * x0) * (x0 * 2.0757306)"
9,8.383509,"(x1 * (x0 * x0)) + (x4 * x3)"
11,1.6479824,"((x3 * x4) + (x0 * (x1 * x0))) * 2.2244346"
13,1.0130981,"(x4 * (x3 * 2.9740705)) + (((x0 * 2.0175536) * x0) * x1)"
15,1.007966,"(x3 * ((x4 * 2.9778652) - -0.07163221)) + (((x0 * x0) * 2.0188243) * x1)"
17,1.0012846,"((x4 * x3) * 2.9782028) + (((x1 * (x0 * x0)) * 2.0218654) + (x42 * 0.108409405))"
19,1.0005925,"(((x42 * 0.053899676) + (x1 * (x0 * x0))) + (x4 * ((x3 * 1.4706107) + 0.012621724))) * 2.0224023"
20,0.99877685,"((x0 * x0) * (x1 * 2.0172904)) + (x4 * (((x32 * abs(x18 * 0.15755655)) - -2.9778883) * x3))"
21,0.9903778,"(((x3 + (x3 * 1.9750195)) * x4) + ((x0 * (x1 * x0)) * 2.0207822)) + ((x42 + x47) * 0.11882123)"
28,0.9783476,"((x3 + (x3 * 1.9705694)) * x4) + (((x1 * (x0 * x0)) + ((((x0 * x4) - abs(x4)) * 0.049429875) * (x28 - x3))) * 2.008021)"
30,0.97112083,"((x3 + (x3 * 1.9844718)) * x4) + (((((x0 * (x4 + -0.84804064)) - abs(x4)) * ((x28 - x3) * 0.045720134)) + ((x0 * x1) * x0)) * 2.0194948)"
