Complexity,Loss,Equation
1,120.05137,"2.311124"
3,97.683586,"x1 * 5.502305"
5,91.90188,"(x1 * 5.5434904) - -2.4047766"
6,66.554886,"x1 * (abs(x0) * 7.8522687)"
7,60.275112,"(x0 * 5.001964) * (x1 * x0)"
8,59.419918,"(abs(x0 * -7.980181) * x1) + 2.674208"
9,51.65207,"(((x1 * x0) * x0) + 0.57299185) * 5.1412725"
11,46.87708,"(((x0 * (x1 * x0)) * 5.1261044) - x6) + 2.8883374"
13,43.29463,"((((x1 * x0) * x0) * 5.0976205) - -2.7804883) - (x6 * 2.895801)"
14,33.16315,"(((x1 * (x0 * x0)) * 5.031969) + 8.899215) - abs(x2 * -7.4819307)"
16,28.261757,"((x0 * ((x0 * 5.016402) * x1)) - x6) + (8.862645 - abs(x2 * -7.5074663))"
18,24.434378,"(8.7907715 - abs(x2 * -7.5572686)) + ((((x0 * x0) * x1) * 4.98591) - (x6 * 2.9602158))"
20,23.988445,"((((x1 + 0.09398136) * ((x0 * 5.088952) * x0)) - (x6 * 2.9578128)) + 8.219446) - abs(x2 * -7.444489)"
22,19.747238,"((((x1 + 0.08737524) * (x0 * (x0 * 5.093821))) + 8.337133) - ((2.8514423 - x3) * x6)) - abs(x2 * 7.4563503)"
24,19.639093,"(((x0 * (((x1 + 0.08563976) * (x0 - 0.06871822)) * 5.149357)) + 8.306081) - ((2.8150294 - x3) * x6)) - (abs(x2) * 7.432943)"
26,17.502596,"((((x0 - 0.07703364) * ((x0 * x1) + -0.058952376)) * 5.043633) - (((1.0671474 - x3) * x6) * 2.4967926)) + (8.876963 - abs(x2 * -7.460439))"
