Complexity,Loss,Equation
1,68.44465,"x2"
3,46.109528,"x1 * -4.94308"
5,21.905485,"(x1 - x0) * -4.8944554"
7,14.749151,"((x2 + x0) - x1) * 4.3659763"
9,11.718006,"(x2 - x3) - (-4.988234 * (x0 - x1))"
11,3.30723,"((x2 - x3) * 3.0870192) - (-4.988234 * (x0 - x1))"
13,2.0999007,"(((x2 - x3) * 3.0884078) + ((x0 - x1) * 4.9887986)) - x5"
15,1.2249017,"((x2 - x3) * 3.0755184) + ((((x0 - x1) * 4.9920597) - x5) + x4)"
17,1.2195427,"((4.9920597 * (x0 - x1)) + ((3.0755184 * (x2 - x3)) - (1.0625663 * x5))) + x4"
19,1.2184125,"(((x0 - x1) * 4.9872546) + ((((x2 - x3) * 3.0759711) - (x5 * 1.0699655)) - 0.031807095)) + x4"
