Complexity,Loss,Equation
1,75.59341,"0.40505898"
3,50.852066,"x2 * -5.0908184"
5,40.195007,"(x5 + x2) * -4.303425"
7,18.555721,"((x0 * x1) - x2) * 5.053736"
9,18.401936,"(((x1 * x0) + 0.053055014) - x2) * 5.242469"
11,12.335602,"(((x2 * -1.2249557) - x5) + (x1 * x0)) * 4.120802"
13,10.0879545,"(((x2 * -1.7052294) - x5) * 2.9514084) + ((x0 * x1) * 5.1602707)"
15,10.07297,"((x0 * 5.1680007) * (x1 + 0.02313095)) + (((x2 * -1.7050465) - x5) * 2.949275)"
17,9.949272,"((x2 * -5.021836) - (x5 * 2.9418209)) + ((x37 * -0.37659892) + ((x0 * 5.1873283) * x1))"
19,9.937578,"(((x2 * -5.021867) - (x5 * 2.9442353)) + (x37 * -0.37555444)) + (((x0 * 5.1830597) + -0.107058145) * x1)"
20,9.827485,"square((x31 * x3) * -0.3791761) + (((x0 * x1) * 5.1680007) + (((x2 * -1.7050465) - x5) * 2.949275))"
