Complexity,Loss,Equation
1,140.60501,"3.2228236"
3,122.55893,"x1 * 5.018864"
5,113.48946,"(x1 - -0.61439645) * 4.9054165"
6,76.70005,"(abs(x0) * 8.155026) * x1"
7,59.09934,"(x0 * (x0 * x1)) * 5.098653"
9,51.66688,"(((x0 * x0) * 5.023201) * x1) + 2.7299225"
11,45.82268,"((((x0 * x1) * x0) - x5) * 4.595034) + 2.7227776"
13,43.022118,"(x5 * -3.0493877) + ((((x0 * x1) * 5.0082498) * x0) + 2.698698)"
14,31.429356,"(((x0 * 5.0509257) * x0) * x1) + (8.879825 - abs(x2 * 7.448129))"
16,31.144796,"((8.88267 - (abs(x2) * 7.45408)) + x18) + (((x0 * 5.0276294) * x0) * x1)"
17,26.671663,"(((x0 * x1) * 5.0460367) * x0) + (abs(x5 + -8.872339) - abs(x2 * 7.451433))"
19,22.730675,"((x0 * 5.036132) * (x1 * x0)) + (abs((x5 * 3.0593066) + -8.856375) - (abs(x2) * 7.457278))"
22,22.685654,"(((x5 + -0.8945816) * -3.0582855) - (abs(x2 * 7.470882) + -6.1315174)) + (x1 * (((x0 * x0) - 0.047237612) * 5.109817))"
24,22.67852,"(((x5 + -0.8945816) * -3.0582855) - (abs((x2 - -0.0049285986) * 7.470882) + -6.1315174)) + (x1 * (((x0 * x0) - 0.047237612) * 5.109817))"
