Complexity,Loss,Equation
1,159.58044,"x1"
3,126.98943,"x1 * 6.4735107"
5,77.25738,"x1 * square(square(x0))"
6,52.881725,"(x1 * square(x0)) * 5.3151016"
8,44.125294,"(square(x0 * -2.2979465) * x1) + 2.9599924"
10,29.594555,"(x1 * square(-2.3083363 * x0)) - log(square(x2))"
11,18.06035,"(x1 * (square(x0) * 5.3341618)) - log(square(square(x2)))"
13,16.698648,"(x1 * square(x0 * -2.3105574)) - (log(square(square(x2))) * 1.2406776)"
14,16.685349,"((x1 * square(x0 * -1.4551911)) - log(square(x2 * 1.0315613))) * 2.5080137"
15,13.143174,"((x1 * square(-2.3105574 * x0)) - (1.2406776 * log(square(square(x2))))) - x5"
18,12.428215,"((x1 * square(-2.302215 * x0)) - (log(square(x2 * x2)) - 0.5387771)) - (x5 * 2.3449607)"
20,12.25516,"(x1 * square(x0 * -2.301861)) - (log(square(x2 * (x2 - 0.010210812))) - (0.540602 - (x5 * 2.3456273)))"
