Complexity,Loss,Equation
1,145.37207,"2.1704109"
3,125.914925,"x1 * 4.7613297"
5,107.32449,"(x1 - x6) * 4.6939754"
6,74.702995,"(abs(x0) * x1) * 7.949408"
7,58.059307,"(x0 * x1) * (x0 * 4.7349043)"
9,48.442806,"(((x0 * x1) * x0) - x6) * 4.3313823"
11,41.61721,"(((x0 * x0) * x1) + (0.59715545 - x6)) * 4.3798666"
13,39.670242,"((x0 * (x1 * x0)) * 4.7278247) + ((0.8854057 - x6) * 3.1118076)"
15,38.442043,"((0.99342024 + (x3 * x4)) * 2.9044209) + (x0 * ((x1 * x0) * 4.7523656))"
17,30.109451,"(((0.99342024 - x6) + (x3 * x4)) * 2.9044209) + (x0 * ((x1 * x0) * 4.7523656))"
19,29.665432,"((x0 * x1) * (4.5596313 * (x0 + -0.14561301))) + (((1.0221989 - x6) + (x3 * x4)) * 2.864227)"
20,29.66305,"((x0 * (x1 * 4.5596313)) * (x0 + -0.14561301)) + ((abs(1.0069739 - x6) + (x3 * x4)) * 2.864227)"
