Complexity,Loss,Equation
1,112.84661,"2.8896873"
3,106.020706,"x1 + 2.9219594"
4,105.25655,"abs(log(abs(x2)))"
5,94.39751,"(x1 - x5) * 3.7252617"
6,83.796585,"x1 - log(x2 * x2)"
7,59.30842,"(x1 - log(abs(x2))) * 4.607156"
9,51.93886,"(x1 - (x5 + log(abs(x2)))) * 4.0869346"
13,51.005432,"((x1 - (log(abs(x2)) + (x5 + -0.06675878))) * 4.0310802) - x16"
16,47.569115,"5.046451 * (((x0 * x0) * x1) + ((0.65565443 - x5) - abs(0.44753793 * x2)))"
17,37.733753,"((0.25870717 - x5) + (((x1 * abs(x0 * x0)) + 1.4464444) - abs(x2))) * 4.510156"
18,32.290894,"((abs(x0) * (abs(x0) * x1)) + ((2.124145 - x5) - abs(x2 * 1.8194263))) * 4.4247603"
19,32.108906,"((abs(2.124145 - x5) - (1.819299 * abs(x2))) + (abs(abs(x0 * x0)) * x1)) * 4.4248815"
22,30.288982,"(((((0.41648096 - x5) * 0.66399425) + (x1 * abs(x0 * abs(x0)))) + 1.6370393) - abs(x2 * 1.6495794)) * 4.99719"
