Complexity,Loss,Equation
1,19.015266,"x1"
3,17.318174,"x1 * 2.255179"
4,16.139942,"x1 * abs(x0)"
5,12.1011305,"(x0 * x0) * x1"
6,10.228872,"(abs(x0) * 3.1825993) * x1"
7,8.261939,"((x0 * x1) * x0) * 2.0572896"
9,7.816759,"(x0 * (x0 * x1)) + (x4 * x3)"
10,2.4637063,"((x1 * abs(x0)) + (x3 * x4)) * 3.077398"
11,1.628837,"(((x1 * x0) * x0) + (x4 * x3)) * 2.1771297"
13,0.9958699,"((x4 * (x3 * 1.507398)) + ((x0 * x1) * x0)) * 1.9690484"
15,0.9881061,"((x3 * ((x4 * 1.5084512) + -0.044528082)) + ((x0 * x1) * x0)) * 1.9672354"
17,0.98537666,"((x0 * (x1 - 0.024066916)) * (x0 + x0)) + ((x3 * (x4 + -0.030003)) * 2.9663916)"
19,0.9725755,"(((x3 * (x4 + (x34 * -0.07837536))) + (x0 * (x0 * x1))) * 1.9668181) + (x3 * x4)"
20,0.970515,"(((x1 * abs((x0 * x0) + (x25 * -0.07586403))) + (x4 * x3)) * 1.9673626) + (x4 * x3)"
21,0.96649307,"((((((x34 + 0.5231165) * -0.07568514) + x4) * x3) + (x1 * (x0 * x0))) * 1.9654222) + (x3 * x4)"
22,0.95367783,"((((x0 * x0) * x1) + (x3 * (((x34 + abs(x21)) * -0.056675486) + x4))) * 1.9647355) + (x3 * x4)"
23,0.95081556,"(x3 * x4) + (((x3 * ((-0.056675486 * (x34 + (x21 * x21))) + x4)) + (x0 * (x0 * x1))) * 1.9647355)"
24,0.9451039,"(((x3 * (x4 + (-0.056675486 * (abs(x44 * x21) + x34)))) + ((x1 * x0) * x0)) * 1.9647355) + (x3 * x4)"
27,0.93883055,"(x3 * x4) + ((((((abs(x34 + abs(x0 + x6)) + -0.72261447) * -0.078682184) + x4) * x3) + ((x1 * x0) * x0)) * 1.9669594)"
28,0.93679386,"(((x3 * (x4 + (-0.056675486 * (abs((x34 + (x49 * x44)) * x21) + x34)))) + (x1 * (x0 * x0))) * 1.9647355) + (x3 * x4)"
29,0.9268461,"(x4 * x3) + (((x3 * (x4 + ((abs(x34 + abs(x6 + x0)) + -1.0620778) * -0.110913135))) + ((x1 + -0.023892354) * (x0 * x0))) * 1.9645585)"
