Complexity,Loss,Equation
1,194.7116,"2.9129093"
3,156.28847,"x1 * 6.686128"
5,146.29459,"(x1 * 6.7962556) - -3.16381"
6,92.82008,"(abs(x0) * x1) * 9.777466"
7,77.626434,"(x0 * (x1 * x0)) * 5.7649693"
9,64.495415,"(((x1 * x0) * x0) * 5.882048) - -3.630848"
11,54.765156,"((x4 * x3) + ((x1 * x0) * x0)) * 5.696073"
12,48.69732,"(x0 * ((x0 * x1) * 5.7951784)) - log(x2 * x2)"
13,44.59832,"(((x1 * (x0 * x0)) + (x4 * x3)) * 5.7294683) + 3.1891713"
14,29.3873,"((x0 * 5.8467083) * (x0 * x1)) + (log(x2 * x2) * -2.7224782)"
16,25.653625,"(x0 * ((x0 * 5.815853) * x1)) + ((log(x2 * x2) * -2.7083356) - x5)"
18,11.925448,"(((x3 * x4) - log(x2 * x2)) * 2.8458266) + (((x0 * x1) * 5.9929266) * x0)"
20,4.674675,"((((x3 * x4) - log(x2 * x2)) - x5) * 2.8378644) + (x1 * ((x0 * 5.9065332) * x0))"
22,4.5646744,"(x1 * ((x0 * 5.897312) * x0)) + ((((x4 * x3) - log(x2 * x2)) - (x5 + 0.12919888)) * 2.8947775)"
24,4.3771887,"(((x1 * x0) * 5.889355) * x0) + (((((x4 * x3) - log(x2 * x2)) + (x4 * x3)) - x5) * 2.8713133)"
26,1.8688598,"(((x1 * (x0 * 6.0109777)) * x0) + ((((x4 * x3) - x5) + ((x4 * x3) - log(x2 * x2))) * 2.4249957)) + 0.1110671"
28,1.4434415,"(((x0 * 5.9816737) * x0) * x1) + (((((x3 * x4) - log(x2 * x2)) + (((x3 * x4) * 0.68940854) - x5)) * 2.6017463) + -0.09055031)"
30,1.4433295,"((((((x3 * x4) - log(x2 * x2)) + (((x3 + -0.005710128) * 0.68876684) * x4)) - x5) * 2.6020582) + -0.09139747) + (((x0 * x1) * x0) * 5.9815583)"
