Complexity,Loss,Equation
1,25.249294,"-0.2929614"
3,20.052761,"x3 * x4"
4,18.795862,"x1 * abs(x0)"
5,13.872561,"(x0 * x0) * x1"
6,12.014374,"x1 * (abs(x0) * 3.4908063)"
7,9.625742,"x0 * ((x0 * x1) * 2.0830488)"
9,8.786565,"(x3 * x4) + (x1 * (x0 * x0))"
10,3.1338074,"((x3 * x4) + (abs(x0) * x1)) * 3.1907017"
11,1.6463208,"(((x0 * x0) * x1) + (x4 * x3)) * 2.2173371"
13,0.9861846,"((x3 * x4) + ((x1 * x0) * (x0 * 0.6811178))) * 2.9412563"
15,0.97143096,"((x0 + 0.05797063) * ((x0 * x1) * 2.0052989)) + ((x4 * x3) * 2.9422655)"
17,0.964096,"((x3 * 2.9494374) * x4) + (x0 * (((x1 * 2.011727) * (x0 + 0.056595203)) - 0.087442346))"
18,0.9599073,"(x3 * (x4 * 2.9426877)) + (((x0 * x1) * 2.0149548) * (x0 + abs(x33 * -0.074573986)))"
20,0.9528967,"(x4 * (x3 * 2.9490604)) + ((abs(x33 * -0.07327544) + x0) * ((x0 * (x1 * 2.0210123)) + -0.08501501))"
22,0.95238554,"((x3 * 2.9510062) * x4) + (x0 * (((abs((x26 + -0.6944721) * 0.056855854) + x0) * (x1 * 2.0165317)) - 0.08508356))"
23,0.9517757,"((((x1 * 2.0082817) * x0) - abs(x32 * -0.117199995)) * (x0 + abs(x32 * 0.056928508))) + ((x4 * x3) * 2.9454696)"
24,0.9441399,"((x3 * 2.9529157) * x4) + ((x0 + 0.059250847) * ((x0 * (x1 * 2.02019)) - abs((x32 * 0.11091042) * (x42 - 0.83304703))))"
26,0.9424402,"(((x0 * (x1 * 2.0209887)) - abs((x32 * (x42 - 0.8378099)) * -0.11340535)) * (x0 + 0.059969474)) + (((x4 * 2.9565566) * x3) + 0.041316833)"
27,0.9353044,"((abs(x10 * 0.06358543) + x0) * (((x1 * 2.0071974) * x0) - abs((-0.11125462 * x32) * (0.81240994 - x42)))) + (x4 * (x3 * 2.945467))"
29,0.93290555,"((abs(x10 * 0.06740555) + x0) * ((x1 * (x0 * 2.0136695)) - abs((x32 * (0.87196416 - x42)) * -0.116199404))) + (((x4 * 2.9554398) * x3) + 0.04636686)"
