Complexity,Loss,Equation
1,112.617004,"3.5691984"
3,93.697136,"x1 * 5.731294"
5,80.43216,"(x1 + 0.63014877) * 5.780749"
6,69.90738,"(abs(x0) * x1) * 7.7729287"
7,64.21287,"(x1 * (x0 * 5.3969436)) * x0"
8,57.354324,"((abs(x0) * x1) * 7.759896) - -3.5431342"
9,53.36476,"(x1 * (5.3166995 * (x0 * x0))) + 3.2957006"
11,50.07321,"(3.323 - x5) + ((x1 * x0) * (x0 * 5.3001413))"
12,36.99801,"(((x0 * (x0 * x1)) - abs(x2)) * 5.6200337) + 7.714917"
14,33.47493,"((((x0 * (x0 * x1)) - abs(x2)) * 5.6200337) + 7.714917) - x5"
16,32.52614,"(8.964573 - x5) + ((x0 * ((x1 * 5.3771515) * x0)) - (abs(x2) * 7.154291))"
18,30.715767,"((x1 * 5.3614383) * (x0 * x0)) + (((9.042948 - abs(x2 * 7.219012)) - x5) - x5)"
20,29.866098,"(((((x0 * ((x1 * 5.4866295) - 0.7365032)) * x0) + 9.644872) - abs(x2 * 7.0843115)) - x5) - x5"
21,29.659182,"((9.644872 + (((x0 * x0) * ((5.4866295 * x1) - abs(x1))) - abs(x2 * 7.0843115))) - x5) - x5"
22,29.246271,"((((9.591382 + ((x0 * ((5.5076275 * x1) - 0.7668081)) * x0)) - abs(7.0142713 * x2)) - x5) - x5) + x2"
26,26.860964,"((x2 * x2) + (((((x0 * (x1 - 0.120161824)) * 5.4837556) * x0) - abs(x2 * 9.609324)) - x5)) + ((x4 - -10.508016) - x5)"
28,26.292841,"(((x2 * (x2 - -0.76695734)) - x5) + ((x4 - -10.506872) - x5)) + (((x0 * (x1 - 0.119844116)) * (x0 * 5.485004)) - abs(x2 * 9.608805))"
