Complexity,Loss,Equation
1,70.25141,"x47"
2,70.19807,"abs(x47)"
3,43.291897,"x1 * -4.9423428"
5,19.401688,"(x0 - x1) * 5.017057"
7,14.239723,"(x0 - (x1 - x2)) * 4.3085346"
9,7.4061728,"((x2 + (x0 - x1)) - x3) * 4.001439"
11,6.2298937,"((x2 + ((x0 - x1) - x3)) * 3.7132869) - x1"
13,3.5475523,"((x0 + (x0 - x1)) + ((x2 - x3) - x1)) * 2.5786808"
15,2.5118206,"(2.6104708 * (x0 + (((x0 + (x2 - x1)) - x3) - x1))) + x4"
17,1.5757459,"((x0 + (((x0 + (x2 - x1)) - x3) - x1)) * 2.6104708) + (x4 - x5)"
19,1.5709702,"(((x0 + (((x0 + (x2 - x1)) - x3) - x1)) * 2.6104708) + (x4 - x5)) + -0.03070915"
21,1.2409025,"(((x0 - x1) * 4.9957347) + ((x4 - ((x2 + ((x3 + x3) * -0.49698392)) * -2.9646864)) - x5)) + -0.090930104"
29,1.2407998,"(2.4983811 * ((x0 + (x0 + ((x2 - x1) - x3))) - x1)) + (((x4 - ((((x3 + x3) * -0.49403766) + x2) * -0.4613397)) - x5) + -0.08687681)"
