Complexity,Loss,Equation
1,70.56001,"-0.2632645"
3,46.81681,"x2 * -4.9361525"
5,38.340153,"(x2 + x5) * -4.003165"
7,36.85297,"(x2 * -4.8885555) - (x5 * 3.1443157)"
9,35.77158,"((0.042434968 - (x0 * x1)) * -5.0575027) - x2"
11,19.861763,"(((x2 * -0.98069173) + (x0 * x1)) - 0.027049595) * 5.1355157"
13,10.217233,"(((x2 * -0.97725284) + (x1 * x0)) - (x5 * 0.6063242)) * 5.1076713"
15,10.207435,"((((x0 * x1) + (x2 * -0.97699916)) * 5.107068) - (x5 * 3.0954938)) - 0.09903463"
17,10.199688,"(((x1 * x0) + (x2 * -0.97647697)) - (x5 * 0.60564756)) * (5.1130075 - (x11 * 0.08962452))"
25,10.191839,"((((x2 * -0.9760525) + ((x0 * x1) - (x5 * 0.60552806))) * 5.111148) - ((((x44 * 1.2194184) + -1.9894892) - -0.07375672) * 0.10197284)) - 0.2967401"
35,10.171397,"(((((x2 * -0.9763892) + (x1 * x0)) - (x5 * 0.605011)) * 5.1125565) - ((((x2 * 0.96270746) + ((((x5 + x4) * x22) - 2.1716485) + -2.9291189)) * 0.10319375) * x44)) - (x44 * 0.64723974)"
37,10.171332,"((((x2 * -0.9764761) + ((x1 * x0) - (x5 * 0.60515517))) * 5.1124377) - ((((((x2 * 0.8195336) + (((x5 + x4) * x22) - 2.1721354)) + -1.9826866) - 0.9372753) * x44) * 0.10733864)) - (x44 * 0.6666489)"
