Complexity,Loss,Equation
1,29.894016,"0.6047044"
2,28.891647,"abs(x0)"
3,24.484674,"x3 * x4"
4,22.819237,"abs(x0) * x1"
5,16.152601,"x1 * (x0 * x0)"
6,14.844425,"abs(x0 * 3.5622716) * x1"
7,11.337694,"(x0 * (x1 * x0)) * 2.0180736"
9,10.3339615,"(x4 * x3) + (x1 * (x0 * x0))"
10,4.488404,"((x4 * x3) + (x1 * abs(x0))) * 3.2946644"
11,1.7796835,"((x4 * x3) + (x0 * (x1 * x0))) * 2.212635"
13,1.0225003,"((x0 * (x1 * x0)) * 2.0315382) + ((x4 * 2.9152565) * x3)"
15,1.0202881,"(((x0 * 2.0342662) + 0.043173745) * (x1 * x0)) + ((x3 * x4) * 2.9117503)"
16,1.0202875,"((x3 * x4) * 2.9117656) + (x1 * abs(((x0 + 0.021201998) * 2.0342617) * x0))"
17,1.0018103,"(((x0 * 2.0348082) * x1) * x0) + ((x4 * (x3 * 2.91049)) + (x19 * -0.14435866))"
19,0.9877146,"((x3 * x4) * 2.913298) + (((x1 * x0) * (x0 * 2.0350966)) + ((x19 + x18) * -0.13385022))"
21,0.9787299,"(((x1 * x0) * x0) * 2.0373867) + (((x4 * 2.9171565) * x3) + (-0.11479658 * (x19 + (x32 + x18))))"
22,0.9749206,"((((abs(x19) * x19) + x18) * -0.111643925) + ((x3 * x4) * 2.9138002)) + ((x1 * (x0 * x0)) * 2.0357656)"
24,0.960521,"((((x1 * x0) * 2.037041) * x0) + ((x3 * 2.9144297) * x4)) + ((x18 + (x19 * abs(x16 + x19))) * -0.117337316)"
26,0.9525806,"((x1 * ((x0 * x0) * 2.0373867)) + (x4 * (x3 * 2.9171565))) + (((x19 * ((x16 * x19) + abs(x19))) + x18) * -0.11479658)"
27,0.94984883,"((x1 * ((x0 * 2.0360677) * x0)) + (((x18 * abs(x16)) + (x19 * abs(x16 + x19))) * -0.13079481)) + ((x4 * 2.914846) * x3)"
29,0.9420688,"((((x1 * x0) * x0) + (x4 * (x3 * 1.4328617))) * 2.036363) + (((abs(x16) * x18) + (((x19 * x16) + abs(x19)) * x19)) * -0.12640627)"
