Complexity,Loss,Equation
1,1.0496643,"-0.013836686"
3,1.0436085,"x16 * -0.07977932"
4,1.0413989,"square(x34) * -0.05391414"
5,1.0287968,"(x38 * -0.15318933) * x43"
6,1.0224383,"square(x34 * x15) * -0.079374045"
8,1.0157567,"square(x21) * (x7 * (x49 * -0.084176846))"
10,1.0022587,"x49 * ((x7 * -0.050495513) * square(x3 + x21))"
12,0.9962119,"(square(x3 + x21) + x33) * ((x7 * -0.050495695) * x49)"
14,0.9926138,"(x9 * x11) * (-0.12600493 * (((x4 - x0) - x45) - square(x45)))"
16,0.9811254,"((x4 - x0) + ((x10 - x45) - square(x45))) * ((x9 * x11) * -0.12481498)"
18,0.9720117,"((x9 * x11) * -0.12600493) * (((x10 + ((x48 + x4) - x0)) - x45) - square(x45))"
