Complexity,Loss,Equation
1,17.61104,"0.0596306"
3,13.836216,"x1 * 1.9797698"
4,12.930223,"x1 * abs(x0)"
5,10.329275,"x1 * (x0 * x0)"
6,9.302771,"abs(x0 * -2.9465947) * x1"
7,7.9615636,"((x3 * x4) + x1) * 2.3268256"
9,6.4353437,"(x1 * (x0 * x0)) + (x4 * x3)"
10,2.4561703,"((x1 * abs(x0)) + (x4 * x3)) * 2.99511"
11,1.6573732,"((x0 * (x1 * x0)) + (x3 * x4)) * 2.2084424"
13,0.9927423,"(x4 * (x3 * 2.9827826)) + (((x0 * x0) * x1) * 1.9938353)"
15,0.9835487,"(x3 * (x4 * 2.9765284)) + ((x1 + -0.027937766) * ((x0 * x0) * 2.004029))"
17,0.97474736,"((x4 * x3) * 2.9802134) + (((x43 * -0.06872048) + (x1 * x0)) * (x0 * 1.9918131))"
18,0.9746668,"((x4 * 2.9823647) * x3) + ((x0 * x0) * (((abs(x6) * -0.039128263) + x1) * 2.012829))"
19,0.96328235,"((((x0 * x1) * 1.9806795) + ((x43 - x6) * -0.123226374)) * x0) + ((x3 * 2.9810472) * x4)"
20,0.9612913,"(((x0 * ((x0 * x1) * 1.9917117)) - 0.25876448) + (x4 * (x3 * 2.9720845))) + abs(x11 * 0.26661953)"
22,0.95062715,"(((x1 * (x0 * 1.9771229)) + ((x43 - x6) * (abs(x39) * -0.14714712))) * x0) + (x3 * (2.9867918 * x4))"
24,0.937123,"((x3 * 2.9867918) * x4) + ((((x0 * x1) * 1.9771229) + ((x43 - x6) * (-0.14714712 * (abs(x39) + x4)))) * x0)"
26,0.9362359,"((((x4 * x3) * 2.9681113) + (((x0 * x0) * x1) * 1.9875461)) - 0.33245784) + abs(((x11 * 2.9571846) + (x39 * x39)) * 0.10715757)"
29,0.92763907,"abs(((abs(x3 * 2.9577396) * x11) + (x39 * x39)) * 0.098386206) + (((((x0 * x0) * 1.9851493) * x1) - 0.27896574) + ((x3 * 2.9672847) * x4))"
