Complexity,Loss,Equation
1,244.57031,"3.1850672"
3,207.3933,"x1 * 6.7675443"
5,194.81207,"(x1 * 6.9483466) + 3.5512393"
6,110.602394,"x1 * abs(x0 * 11.252165)"
7,77.36227,"x1 * (x0 * (x0 * 6.058872))"
9,65.76924,"((x0 * (x0 * x1)) + 0.5596362) * 6.084652"
11,30.996773,"(((x1 * x0) * x0) - log(abs(x2))) * 5.825896"
13,24.935009,"(((x1 * (x0 * x0)) - log(abs(x2))) * 5.812217) - x5"
15,19.664703,"(((((x1 * x0) * 1.4398575) * x0) - log(abs(x2))) - x5) * 4.2423964"
17,17.843397,"((((x0 * (x1 * 1.8884971)) * x0) - (log(abs(x2)) * 1.5197142)) - x5) * 3.2321844"
19,17.804834,"(((((x0 * (0.030883322 - x0)) * x1) * -1.8843827) - (log(abs(x2)) * 1.5218499)) - x5) * 3.2296183"
21,17.657824,"((((x0 * (x1 * (x0 * 6.074148))) - ((x2 - -4.943602) * log(abs(x2)))) - x5) - x5) - x5"
23,17.574572,"((x0 * (0.21190214 - (x0 * (-6.092722 * x1)))) - (((x2 + 4.918237) * log(abs(x2))) - x5)) - (x5 * 4.185665)"
25,17.46262,"(((((x1 * 6.074148) * (x0 * x0)) - (log(abs(x2)) * (x2 - -4.943602))) - x5) - (x5 - (x2 * x33))) - x5"
27,17.456415,"((((((x1 * 6.074148) * x0) * x0) - (log(abs(x2)) * (x2 - -4.943602))) - x5) - (x5 - (x2 * x33))) - (x5 * 1.0260884)"
28,17.423643,"(((((abs(-0.25540793) - ((x0 * -6.0808663) * x1)) * x0) - ((x2 - -4.939745) * log(abs(x2)))) - x5) - (x5 - (x33 * x2))) - x5"
29,17.253742,"(((((x3 * x15) - (x0 * (x0 * (x1 * -6.088445)))) - ((x2 - -4.939961) * log(abs(x2)))) - x5) - (x5 - (x2 * x33))) - x5"
