Complexity,Loss,Equation
1,0.9170434,"0.017070003"
3,0.90438044,"x33 * -0.106606714"
5,0.8946141,"(x33 + x30) * -0.10032416"
7,0.8901273,"((x11 + x33) + x30) * -0.08377211"
8,0.879128,"x30 * ((x42 * 0.10310612) * square(x9))"
10,0.8718734,"(x42 * (square(x9) * (x30 + x34))) * 0.08217001"
13,0.8681237,"(x0 + ((x0 + x14) * x39)) * ((x34 + -1.0233669) * 0.087640546)"
14,0.8662956,"square((x34 + -1.1464629) * 0.17807676) * (x31 - (x0 + (x39 * x14)))"
15,0.8640772,"((((x0 + x14) * x6) + x0) * ((x34 - x39) + -0.68961865)) * 0.086255744"
16,0.8631975,"(((x34 + -1.026189) - x39) * 0.06065965) * ((x6 * x0) + (x0 - square(x35)))"
17,0.8522565,"((((x6 * (x0 + x14)) + x0) - x15) * ((x34 - x39) + -0.68961865)) * 0.086255744"
19,0.8449799,"((x34 - (x39 + 0.53332305)) - x14) * (((x0 * x6) + ((-0.67704976 - x15) + x0)) * 0.088190824)"
