Complexity,Loss,Equation
1,133.55533,"2.777856"
3,108.097115,"x1 * 5.965824"
5,101.17664,"(x1 + 0.4463919) * 5.8949523"
6,69.139145,"(abs(x0) * x1) * 8.669916"
7,60.563774,"(x1 * (x0 * x0)) * 4.883382"
8,59.762203,"(x1 * (abs(x0) * 8.773336)) + 3.0639868"
9,51.249134,"((x0 * (x0 * x1)) - -0.6188728) * 4.9336543"
11,47.179478,"(((x0 * (x0 * x1)) * 4.9757476) - x5) + 3.1206996"
13,45.178394,"(((x0 * (x0 * x1)) * 5.017754) + 3.1880314) - (x5 + x5)"
14,28.302334,"(((x1 * (x0 * 4.91115)) * x0) + 9.360934) + (abs(x2) * -7.99474)"
16,24.084167,"((((x1 * x0) * x0) * 4.953122) + (9.448773 - x5)) + (abs(x2) * -8.020715)"
18,21.632967,"(((x0 * (x1 * 1.9759377)) * x0) + (((abs(x2) * -3.174248) + 3.7741454) - x5)) * 2.539427"
20,21.277437,"(((x0 * ((x0 * x1) * 5.1016226)) + (abs(x2) * -8.125065)) + 9.71737) - ((x5 * 2.5171826) - x0)"
21,21.277435,"((((x0 * x0) * x1) * 5.10163) + ((abs(abs(x2)) * -8.125017) + 9.717319)) - ((x5 * 2.5171745) - x0)"
22,21.143028,"((abs(x2) * -8.067739) + (9.605114 - (x5 + (x5 - x0)))) + ((((x0 * x0) * 4.855299) - -0.79067045) * x1)"
26,21.143024,"(abs(x2) * -8.067634) + ((4.5258427 - (x5 + (x5 - x0))) + ((((((x0 * x0) * 4.855245) - -0.79078984) * x1) - -2.1543567) + 2.9248126))"
