Complexity,Loss,Equation
1,21.496801,"-0.312124"
3,18.996246,"x1 * 1.6125093"
5,13.213703,"x1 * (x0 * x0)"
7,9.894576,"(x0 * (x1 * x0)) * 2.1396673"
9,9.86139,"x1 * ((0.0964973 - (x0 * x0)) * -2.208643)"
11,9.771121,"(x1 * (x0 * 2.1264849)) * ((x32 * 0.20802335) + x0)"
13,9.3168955,"((x3 * x26) * x32) + ((x0 * x1) * (x0 * 2.1464097))"
15,9.172955,"((x3 * (x26 * x32)) * 0.69130427) + ((x0 * x1) * (x0 * 2.1464097))"
17,8.041711,"(((x0 * 2.1228878) * x1) + (x0 * ((x4 + 0.23856154) * (x3 - 0.0551737)))) * x0"
23,7.9279723,"x0 * ((x1 * (2.1228878 * x0)) + (((x23 * 0.11049905) + (x4 * (x26 + x0))) * ((x3 * 0.61134434) - 0.061183747)))"
27,7.616593,"((x0 * (x1 * 2.1228878)) + ((((((x0 * x26) - -0.100764975) * (x15 - x23)) * -0.12119922) + x0) * ((x4 * x3) - 0.0551737))) * x0"
29,7.4018154,"(((x0 * x1) * 1.928163) + ((((((x0 * x26) - -0.4206425) * (x15 - x23)) * -0.24749629) + x0) * (((x4 + 0.09634708) * x3) - 0.053780563))) * x0"
