Complexity,Loss,Equation
1,240.01503,"4.145443"
3,204.11948,"x1 * 7.164464"
5,190.15742,"(x1 + 0.53799427) * 6.9563413"
6,98.98992,"(abs(x0) * 11.475744) * x1"
7,69.281364,"x1 * ((x0 * x0) * 6.215515)"
9,57.473354,"3.441369 - (((x0 * x1) * -6.1344547) * x0)"
11,52.064213,"3.4581652 - (x5 + ((x1 * -6.1410575) * (x0 * x0)))"
12,39.659813,"((x1 * (x0 * x0)) + (1.3850496 - abs(x2))) * 6.154092"
13,33.63355,"(log(abs(x2)) + (x0 * ((x0 * -1.2591568) * x1))) * -4.8377748"
15,28.060858,"((log(abs(x2)) + ((x0 * -1.2555698) * (x1 * x0))) * -4.8568115) - x5"
17,24.792501,"(((((x0 * (x0 * -1.2520459)) * x1) + log(abs(x2))) * -4.8756905) - x5) - x5"
19,23.828476,"((((log(abs(x2)) + (x0 * ((x1 * x0) * -1.2484988))) * -4.894774) - x5) - x5) - x5"
20,15.376357,"((1.5932246 - (abs(x2) + (((x0 * x1) * x0) * -1.4798313))) - (x5 - (x3 * x4))) * 4.0855713"
21,11.791663,"((0.104743354 - (log(abs(x2)) + (x1 * (x0 * (x0 * -1.2772563))))) - ((0.054032344 - x4) * x3)) * 4.6798973"
23,3.7136974,"(((0.16660011 - (log(abs(x2)) + (x0 * ((x1 * -1.460349) * x0)))) - x5) - ((0.013354519 - x3) * x4)) * 4.1235633"
25,1.8457015,"(((1.2182807 - ((((x0 * x1) * x0) * -1.3418893) + (1.1210583 + log(abs(x2))))) - (x5 - (x3 * x4))) * 4.4767704) + x5"
27,1.439063,"(((x5 * 0.3657473) + (1.2912772 - ((((x0 * x0) * x1) * -1.2662797) + (log(abs(x2)) + 1.2383522)))) - (x5 - (x4 * x3))) * 4.734773"
