Complexity,Loss,Equation
1,72.14279,"-0.39870417"
3,45.78224,"x2 * -5.162852"
5,38.21766,"(x5 + x2) * -4.1550922"
7,36.151325,"((x2 * -1.6529772) - x5) * 3.1271474"
9,18.549086,"((x2 * -0.9808437) + (x1 * x0)) * 5.2785454"
11,13.82479,"((x2 * -5.2039022) - x5) + ((x0 * x1) * 5.2608285)"
13,11.074407,"(((x2 * -0.96868825) + (x0 * x1)) * 5.2827187) - (x5 + x5)"
14,11.067254,"(((x2 * -5.2039022) - x5) - x5) + (x0 * (x1 * abs(5.2608285)))"
15,10.275913,"(((x0 * (5.108653 * x1)) + (x2 * -5.084751)) - (x5 + x5)) - x5"
19,10.260976,"((x2 * -5.187185) - (x5 - -0.2646798)) + (((x0 * (x1 * 5.1519256)) - (x5 + x5)) - -0.32521814)"
20,10.204627,"(((x0 * (x1 * 5.1447077)) - -4.0824876) + ((x2 * -5.1891813) - x5)) - abs(x5 + (x5 - -3.9982402))"
22,10.203419,"(((x2 * -5.1871643) + ((x1 * (x0 * 5.1452823)) - -4.0882063)) - abs((x5 - -4.000618) + x5)) - (x5 * 0.96344733)"
23,10.186933,"((x2 * -5.1928787) + ((((x1 + -0.024967093) * (x0 * 5.1591954)) - -4.08359) - abs(abs((x5 + x5) + 3.992862)))) - x5"
24,10.167265,"(((x2 * -5.1880646) + (((x1 * 5.1446705) * x0) - -4.079138)) - abs((x5 - -3.9948566) + x5)) - (x5 - (-0.41227192 * x10))"
25,10.115096,"((((((x0 * x1) - -0.8638628) * 5.1427593) - (x5 + ((-0.28757578 * (x34 * x5)) - -4.3624864))) - x5) - x5) + (-5.212378 * x2)"
28,10.101795,"((x2 * -5.2113576) + (((((x0 * 5.103785) * x1) - -4.114866) - abs(x5 + (((x5 * -0.34167284) * (x34 - -0.34167284)) - -4.0536475))) - x5)) - x5"
29,10.091441,"((((((x1 * x0) - -0.8638628) * 5.1427593) - (x5 + ((x5 * (-0.28757578 * (x34 - (x2 * x22)))) - -4.3624864))) - x5) - x5) + (x2 * -5.212378)"
