Complexity,Loss,Equation
1,6.9116983,"0.0068014883"
3,4.6386456,"x4 + x1"
5,3.6629584,"(x3 + x1) + x4"
7,2.7856448,"(x2 + (x3 + x1)) + x4"
9,1.9023138,"(x2 + ((x1 + x4) + x0)) + x3"
11,1.8950211,"(x2 + x0) + (((x4 + x1) + x3) * 1.0496944)"
13,1.891377,"x2 + ((x0 + ((x4 + (x3 + x1)) * 1.0509785)) + -0.0604125)"
15,1.8837291,"((x3 + ((x4 + x1) + x0)) * ((x38 * -0.059596326) + 1.0310258)) + x2"
17,1.8805044,"((((x30 + x38) * -0.044013504) + 1.0263317) * ((x4 + (x3 + x0)) + x1)) + x2"
19,1.8770611,"(x2 + ((x4 + ((x30 + (x41 - x0)) * (0.08171845 * x44))) + x0)) + (x1 + x3)"
20,1.8770602,"((((x1 + x2) + x4) + x0) + x3) * log(((x1 + (x30 + x38)) * -0.11997178) + 2.8057578)"
21,1.8732228,"x0 + (((((x4 + ((x44 * 0.08872776) * (x30 - x0))) + x2) + (x1 + x3)) * 1.0399671) + -0.05958146)"
22,1.8594834,"(x0 + ((((x1 + x2) + x4) + x3) * log(((x0 * x44) * (x30 * 0.15948452)) + 2.8495884))) + -0.075726114"
23,1.8584634,"((((x44 * x0) - 0.4811369) * (x30 * 0.05692698)) + 1.03178) * ((x3 + (x4 + x0)) + ((x2 + x1) - 0.047397178))"
24,1.8582436,"((x2 + ((x4 + x1) + (x3 + x0))) * log((x30 * (((x0 * x44) - 0.4327066) * 0.133437)) + 2.8176098)) + -0.05166533"
25,1.8561813,"x2 + (((((x30 - x0) + ((x30 + x38) * (x0 - x4))) * x44) * 0.083689004) + (((x4 + x3) + x0) + x1))"
27,1.8492888,"(((x3 + ((x44 * (x38 + (-1.0464752 + (((0.524887 - x48) + x1) * x30)))) * (x0 * 0.09949166))) + x1) + x0) + (x4 + x2)"
29,1.8461169,"(((x3 + (x44 * ((x38 + (-1.0464752 + (((x3 - x48) + x1) * x30))) * (x0 * 0.09949166)))) + -0.046341456) + x1) + (x0 + (x4 + x2))"
30,1.844561,"((((x30 + (x41 - x0)) + ((x30 + x41) * (x0 - x4))) * x44) * 0.083689004) + (log(2.8057578) * (((x4 + x3) + (x0 + x1)) + x2))"
31,1.8405248,"((((x30 + ((x30 + x41) * (x0 - x4))) * x44) * 0.088113) + ((((x30 + x38) * -0.044013504) + 1.0263317) * (((x4 + x3) + x0) + x1))) + x2"
32,1.8375825,"(((((x2 + ((x44 * 0.083689004) * ((x30 - x0) + ((x0 - x4) * (x30 + x38))))) + x4) + x3) + x0) + x1) * log((x38 * -0.11997178) + 2.8057578)"
33,1.8313097,"((((x30 - x0) + ((x30 + x41) * (x0 - x4))) * (x44 * 0.088113)) + ((((x30 + x38) * -0.044013504) + 1.0263317) * ((x4 + x3) + (x0 + x1)))) + x2"
36,1.8278272,"(log(((x30 + x38) * -0.116992034) + 2.7960536) * ((x1 + (x4 + x3)) + x0)) + (x2 + (((((x41 + x30) - x0) + ((x30 + x41) * (x0 - x4))) * x44) * 0.0834351))"
38,1.8247364,"(((((x30 + (x41 - x0)) + ((x30 + x41) * (x0 - x4))) * 0.08343515) * x44) + ((log(((x30 + x38) * -0.115995005) + 2.7973156) * ((x4 + x3) + (x0 + x1))) + x2)) - 0.055627424"
40,1.8220088,"(((((((x0 - x4) * (x30 + x38)) + (x30 - x38)) + (x1 * x4)) - x0) * (x44 * 0.08359162)) + x2) + (((x3 + (x1 + x0)) + x4) * log(((x30 + x38) * -0.12059698) + 2.8109887))"
