Complexity,Loss,Equation
1,0.9141755,"-0.020719634"
3,0.8938707,"x34 * 0.14580896"
5,0.87985045,"(x34 + x21) * 0.1093482"
7,0.8759173,"(x34 * (1.110703 - x40)) * 0.1340593"
9,0.8642891,"(1.2242312 - x40) * ((x34 - x47) * 0.100820586)"
11,0.84608805,"(x40 - 1.3593178) * (((x47 - x34) - x21) * 0.09461487)"
13,0.8400123,"(x30 - ((1.4495238 - x40) * ((x47 - x34) - x21))) * 0.09053911"
15,0.8361793,"(x30 - ((x47 + (x37 - x34)) - x21)) * ((1.4811331 - x40) * 0.075239494)"
19,0.8342788,"(((x34 - x47) * (1.295864 - x40)) - (x21 * (-1.8852493 - ((x20 - x47) * x34)))) * 0.078817636"
21,0.82646126,"(((x34 - (x47 + x37)) * (1.295864 - x40)) - (x21 * (-1.8852493 - ((x20 - x47) * x34)))) * 0.078817636"
23,0.8160804,"(((x34 - (x47 + (x37 - x30))) * (1.295864 - x40)) - (x21 * (-1.8852493 - ((x20 - x47) * x34)))) * 0.078817636"
