Complexity,Loss,Equation
1,0.9354476,"0.035851665"
3,0.925186,"x26 * -0.11006294"
4,0.9238325,"abs(x7 * 0.11951607)"
5,0.9172701,"(x26 * x15) * 0.13904329"
6,0.9150488,"abs(x7 * -0.2611816) + -0.18081596"
7,0.905784,"((x15 * 0.13882461) + -0.10977215) * x26"
8,0.89775306,"(x15 - abs(x18)) * (x26 * 0.13278918)"
10,0.88662255,"((x33 + (x15 - abs(x18))) * x26) * 0.13278918"
12,0.8733366,"(((x39 * x30) + x15) - abs(x18)) * (x26 * 0.13339326)"
13,0.873075,"(x26 * ((x39 * x30) + ((x15 + x33) - 0.8849756))) * 0.13339326"
14,0.863153,"(((x33 + (x39 * x30)) + x15) - abs(x18)) * (x26 * 0.1460895)"
16,0.86034596,"(x26 * (((x39 * (x14 + x30)) + (x15 + x33)) - 0.8849756)) * abs(0.13339326)"
18,0.85304874,"(((x39 * x30) + (x15 + (x33 - abs(x18)))) * 0.13339326) * (x26 + (x30 * 0.34306023))"
19,0.8519791,"(((x26 + x26) + (x49 * x30)) * 0.0728501) * ((x39 * x30) + ((x15 + x33) - 0.72816914))"
23,0.84564704,"(((((x30 * x39) + (x15 + x33)) - 0.7066006) * 0.07221762) * (((x49 * x30) + x26) + x26)) + (x39 * 0.08100901)"
29,0.84476614,"((((((x30 * x39) + (x15 + (x33 - x30))) + (x30 - 0.61997646)) * 0.07521348) * ((x49 * x30) + (x26 + x26))) + (x39 * 0.07521348)) - -0.026846308"
