Complexity,Loss,Equation
1,109.23986,"3.2369337"
3,100.82107,"x1 + 3.317954"
5,88.03123,"(x1 + 0.80375457) * 4.4755344"
6,73.41751,"x1 * (abs(x0) * 7.087095)"
7,57.07769,"(x1 - log(abs(x2))) * 4.8846483"
9,50.084465,"4.301851 * ((x1 - x6) - log(abs(x2)))"
10,35.16809,"((abs(x0) * x1) - log(abs(x2))) * 4.8846483"
12,28.509151,"(((abs(x0) * x1) - x6) - log(abs(x2))) * 4.8846483"
13,18.139315,"4.041441 * ((((x0 * x0) * x1) - x6) - log(abs(x2)))"
15,16.172632,"(((x1 * ((x0 * x0) + 0.14060125)) - x6) - log(abs(x2))) * 4.505507"
16,16.17263,"(((x1 * abs((x0 * x0) + 0.14062169)) - x6) - log(abs(x2))) * 4.505216"
17,14.680267,"((((((x0 * x0) * x1) - x6) - log(abs(x2))) * 4.7183847) + x6) - -0.10086158"
18,14.450302,"x6 + ((((abs(0.100624874 + (x0 * x0)) * x1) - x6) - log(abs(x2))) * 4.7183847)"
19,14.440114,"(x6 + ((((((x0 * x0) + 0.100624874) * x1) - x6) - log(abs(x2))) * 4.7183847)) - -0.10086158"
