Complexity,Loss,Equation
1,100.83492,"4.1201415"
3,91.62623,"4.135554 - x5"
5,77.888374,"(0.9475918 - x5) * 4.4198456"
7,64.47208,"(x1 + (0.9606222 - x5)) * 3.8766832"
9,61.172108,"(x15 + 3.83861) * ((x1 - x5) + 1.0139822)"
11,58.370358,"(((x7 + x1) - x5) * (x10 + 3.190159)) + 4.150547"
13,54.77781,"((x44 + (x10 + 3.2530444)) * ((x7 + x1) - x5)) + 3.5781162"
14,54.719498,"4.0014963 + ((x1 + (x7 - x5)) * (x10 + (x44 + sqrt(10.89627))))"
15,52.21455,"4.0014963 + (((x1 + x7) - x5) * ((x44 + x10) + (3.3009498 - x0)))"
17,50.276646,"(x29 + 4.0014963) + (((x10 + (3.3009498 - x0)) + x44) * (x1 + (x7 - x5)))"
19,47.424786,"(x4 + ((x1 + (x7 - x5)) * ((3.3009498 - x0) + (x44 + x10)))) + (x11 + 4.0014963)"
21,45.303295,"(x4 + (((x1 + (x7 - x5)) * ((3.1110146 - x0) + (x44 + x10))) + (x11 + 3.876833))) + x29"
23,43.590298,"(x4 + (((x1 + (x7 - x5)) * ((3.3009498 - x0) + (x44 + x10))) - (x7 - x3))) + (x11 + 4.0014963)"
25,41.799366,"(x4 + x29) + ((((x1 + (x7 - x5)) * ((3.247918 - x0) + (x44 + x10))) - ((x7 - x3) + -4.0311975)) + x11)"
27,40.585846,"((x29 + (x4 + ((((x44 + 3.1455023) - x0) + x10) * (x1 + (x7 - x5))))) - (x7 - x3)) + ((4.0355535 - x48) + x11)"
29,39.33768,"(x11 + x45) + ((x29 + x4) + (((((x44 + (3.1789045 - x0)) + x10) * (x1 + (x7 - x5))) - (x7 - x3)) + (4.0339503 - x48)))"
