Complexity,Loss,Equation
1,1.1458052,"0.029223006"
3,1.1299211,"x7 * -0.13383494"
5,1.1154364,"(x45 - x7) * 0.12908682"
7,1.1015216,"((x45 - x7) - x2) * 0.12264279"
9,1.0896904,"(x45 - (x7 - (x41 - x2))) * 0.12128558"
11,1.0799501,"((x45 + x26) - (x7 - (x41 - x2))) * 0.10838621"
13,1.0749339,"(x45 + (x26 + (x43 - (x7 - (x41 - x2))))) * 0.10838621"
15,1.0619111,"((x26 + x45) - ((x7 - (x41 - x2)) + (x39 - x15))) * 0.09066"
17,1.05716,"((x26 + x45) - (x7 - (x41 - ((x2 - x3) + (x39 - x15))))) * 0.09066"
19,1.0493797,"(((x45 + x26) + x43) - (x7 - (x41 - (((x2 - x3) + x39) - x15)))) * 0.11153716"
