Complexity,Loss,Equation
1,65.29275,"x0"
3,45.168793,"x0 * 5.201246"
5,21.395357,"(x0 - x1) * 4.9709845"
7,14.059954,"((x0 - x1) - x3) * 4.469261"
9,8.602667,"((x2 + (x0 - x1)) - x3) * 3.9950857"
11,2.9921665,"((x0 - x1) * 5.097319) - ((x3 - x2) * 2.890815)"
15,2.4792864,"(2.8641276 * (((x0 - x1) * 1.7777581) + (x2 - x3))) + (0.3944092 - x5)"
17,1.5731606,"((x0 + ((((x2 - x3) - x1) + x0) - x1)) * 2.6231573) + (x4 - x5)"
21,1.4895701,"((x4 - x5) + (x2 * 0.2983599)) + ((((x0 + (x0 - x1)) + (x2 - x3)) - x1) * 2.5945284)"
23,1.4893297,"((x4 - x5) + -0.0155417435) + ((((x2 - x3) + (x0 + ((x0 - x1) - x1))) * 2.5948014) + (x2 * 0.2980407))"
25,1.4026309,"(((((((x2 - 0.78952867) - x1) + (((x0 - x1) + x0) - -1.8189684)) * 2.5999625) - 2.4422848) - (x3 * 3.0636413)) + x4) - x5"
27,1.3475935,"((((((((x2 - 0.78952867) - x1) + (((x0 - x1) + x0) - -1.8189684)) * 2.5999625) - 2.4422848) - (x3 * 3.0636413)) + x4) - x5) - 0.23336369"
