Complexity,Loss,Equation
1,144.4336,"2.96336"
3,119.54405,"x1 * 5.9717584"
5,110.45164,"(x1 - x5) * 4.641218"
6,71.732864,"(x1 * 8.655262) * abs(x0)"
7,60.34014,"((x0 * x0) * x1) * 4.9295626"
9,52.385983,"((x0 * (x0 * x1)) - x5) * 4.4980516"
11,24.65382,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.1160636"
13,18.37045,"(((x1 * x0) * x0) - (x5 + log(abs(x2)))) * 4.7223797"
15,18.293848,"((x0 * (x1 * x0)) - (x5 + log(abs(x2 + 0.0044202004)))) * 4.6869183"
17,17.258415,"((((x0 * x0) * x1) * 1.2089068) - ((x5 + -0.025172321) + log(abs(x2)))) * 4.1558332"
19,17.02384,"(x1 * (5.1189575 * (x0 * x0))) - ((3.1203444 * x5) + (-0.8482154 - (log(abs(x2)) * -5.0598493)))"
20,15.35985,"(abs((x0 * 5.1094193) * x0) * x1) + (-0.43858013 - ((x5 * 3.1029317) - (log(abs(x2)) * -5.056273)))"
21,15.359849,"(((x0 * x0) * x1) * 5.109363) + (-1.6199142 - ((x5 * 3.1028285) + (-1.1816562 - (log(abs(x2)) * -5.0560637))))"
26,15.1665125,"(x1 * abs((x37 * x47) - (x0 * (x0 * 5.1189575)))) + (-1.8990296 - (((x5 * 3.1203444) + -1.4767652) - (-5.0598493 * log(abs(x2)))))"
