Complexity,Loss,Equation
1,67.27003,"x6"
2,67.22299,"abs(x12)"
3,47.20023,"x2 * -4.8941655"
5,41.954098,"(x2 * -4.937369) - x5"
7,38.23105,"(x2 * -5.0159073) - (x5 * 2.811166)"
9,31.206676,"2.9338655 * (((x3 * x4) - x2) - x5)"
11,29.63916,"((x3 * x4) + ((x5 * -0.7252825) - x2)) * 3.7876005"
13,28.553247,"(((x5 * -0.5955184) - x2) * 4.668527) + (x3 * (x4 * 3.0601585))"
15,28.390701,"((((x5 * -0.5980786) - 0.08628346) - x2) * 4.6838107) + ((x4 * 3.0695608) * x3)"
17,27.94116,"((((x4 * (0.66717225 * (x3 - -0.17635326))) - x2) + (x5 * -0.6196446)) * 4.6013107) - x13"
18,27.899477,"(abs(x12) - 1.011748) + ((3.1979306 * (x3 * x4)) + (4.5943217 * ((x5 * -0.6084792) - x2)))"
19,27.748333,"(((((x5 * -0.6196446) + ((x4 * 0.66717225) * (x3 - -0.17635326))) - x2) * 4.6013107) - x13) - 0.4301689"
20,27.364468,"((4.6013107 * (((-0.6196446 * x5) - x2) + ((0.66717225 * x4) * (x3 - -0.17635326)))) - x13) - abs(x34)"
22,27.06978,"((x3 * (3.081992 * x4)) + ((((x5 * -0.6145674) - x2) * 4.540215) + abs(x45 * (x44 * x12)))) - 0.7546273"
24,26.817915,"((x3 * (x4 * 3.081992)) + (((((x5 * -0.6145674) - x2) * 4.540215) + abs(x45 * (x44 * x12))) - x43)) - 0.7546273"
26,26.351282,"(x3 * (x4 * 3.081992)) + (((((((x5 * -0.6145674) - x2) * 4.540215) + abs((x45 * x44) * x12)) - x13) - x43) - 0.8046558)"
28,26.13339,"(x4 * (x3 * 3.0455241)) + ((((((x5 * -0.63304466) - x2) * 4.42948) + ((abs(x45 * x12) - x13) - x43)) - (x46 + 0.85114837)) - x28)"
30,25.987173,"((x4 * x3) * 3.0575094) + (((((((x5 * -0.63053375) - x2) * 4.494965) + (abs((x45 * x12) * x44) - x13)) - x43) - (x46 + 0.8145318)) - x28)"
