Complexity,Loss,Equation
1,160.10106,"3.5788448"
3,137.76915,"x1 * 5.955242"
5,126.09927,"(x1 + 0.5831456) * 5.8598533"
7,69.568665,"x1 * (6.438219 * (x0 * x0))"
9,57.909714,"((x0 * (x1 * 6.0504656)) * x0) + 3.3661354"
11,53.55244,"((((x0 * 6.023318) * x0) * x1) + 3.3177083) - x5"
13,50.519047,"((((x0 * x0) * x1) * 5.974929) + (x5 * -2.7827508)) + 3.2316582"
19,50.48264,"(((((x1 * x0) * 5.979722) * x0) - (x41 * 0.19221506)) + ((x5 * -2.7810626) + 1.8488722)) + 1.3750476"
20,50.468876,"(x5 * -2.7846274) + ((sqrt(7.277341 - x0) + (((x0 * (x1 * x0)) * 5.981468) + -0.14677572)) - -0.68447936)"
22,50.24525,"(((sqrt(x2 + 4.0411935) + -0.5255271) * 2.0588536) + ((x5 * -2.844934) + (((x0 * x1) * x0) * 5.975993))) + 0.13220504"
24,50.236942,"((0.66778606 - ((sqrt(x2 + 4.049517) + -0.5471398) * -2.1516929)) + (((x0 * x0) * 5.971745) * x1)) + ((x5 * -2.827852) + -0.5481878)"
26,50.217804,"(x5 * -2.7948995) + ((x0 * -0.23398349) + (((0.9030548 - sqrt(x2 + 4.038006)) * -2.7926462) + ((x1 * ((x0 * x0) * 5.9789486)) + 0.19556195)))"
