Complexity,Loss,Equation
1,122.95042,"2.6363583"
3,104.43672,"x1 * 4.8660784"
4,102.433,"x1 * square(x0)"
5,66.80667,"x1 * square(square(x0))"
6,53.31395,"square(x0 * 2.240683) * x1"
8,43.173378,"((square(x0) * x1) + 0.62144494) * 5.134056"
10,39.232468,"((x1 * (square(x0) * 5.1157093)) + 3.1638443) - x5"
11,35.81433,"(((square(x0) * x1) - -0.8302715) * 5.098662) - square(x2)"
12,19.263166,"((square(x0) * 5.013466) * x1) + (log(square(x2)) * -2.4162385)"
14,10.740879,"((x5 + log(square(x2))) * -2.560006) + (x1 * (square(x0) * 4.968571))"
16,10.709201,"((x5 + log(square(x2))) * -2.385911) + ((square(x0) * (4.964198 * x1)) - x5)"
18,10.564122,"0.7969478 * ((((log(square(x2)) + x5) * -3.082881) + ((x1 * 6.2036114) * square(x0))) - x5)"
20,10.473513,"(((x5 + log(square(x2))) * -2.454962) + ((square(x0) * 4.9678807) * x1)) + ((0.3443614 - x5) * 0.5552834)"
