Complexity,Loss,Equation
1,108.75051,"7.6728587"
3,99.31487,"7.717207 - x1"
5,56.794167,"(x0 * x0) * 5.9770846"
7,35.018314,"((x0 * x0) - x1) * 5.0702815"
9,26.878166,"((0.562562 - x1) + (x0 * x0)) * 5.0702815"
11,26.864046,"((0.56332743 - x1) * 4.973653) + ((x0 * x0) * 5.117713)"
13,21.744936,"0.679829 + (((0.43622434 - x1) + ((x0 * x0) - x3)) * 4.9561105)"
15,19.92603,"(((2.308303 - x1) - ((x0 * -1.266304) * x0)) + (-1.6178854 - x3)) * 4.0150757"
19,18.558628,"x3 + ((((0.58203644 - (x1 + -0.5460631)) - ((x0 * -1.1317214) * x0)) + (-0.5067246 - x3)) * 4.494574)"
24,18.478054,"(((sqrt((16.874989 - x3) * (10.929163 - (x0 * (x0 * -2.0203702)))) - ((x1 + 0.36442807) - -1.2739646)) - 11.453945) * 4.914024) - x3"
26,18.000654,"((((sqrt(11.4845495 + (((7.2614875 - x3) - ((x0 * -2.0547237) * x0)) * 11.4845495)) - (x1 - -0.7534118)) - 9.421274) * 5.2423697) + x4) + 5.294852"
28,17.560787,"(((((sqrt((((7.22175 - x3) - (x0 * (x0 * -2.001485))) * 13.287089) + 11.474652) - (x1 - -1.107322)) - 9.773056) * 5.0017715) + x4) + 5.2405944) - 0.27874762"
32,17.258263,"(x4 + (((sqrt((((5.115152 - x3) - ((x0 * x0) * -1.8839549)) + 11.55134) * (((x1 * 1.529919) - -10.252545) - (x1 - 1.1158931))) + -13.567228) - x1) * 7.4941916)) + 1.1200197"
