Complexity,Loss,Equation
1,102.95706,"8.517684"
3,95.95678,"8.551155 - x1"
4,73.13633,"abs(x2 * 10.22035)"
6,63.686,"abs(x0 * (x2 * 10.236379))"
7,52.42828,"((x0 * x0) - x1) * 5.762118"
8,43.809628,"((x0 * x0) + abs(x2)) * 4.7595606"
9,31.021317,"((abs(x0) - x1) + abs(x2)) * 6.0071445"
10,19.757208,"(abs(x2) + ((x0 * x0) - x1)) * 4.963722"
11,13.730315,"((x2 * x2) + ((x0 * x0) - x1)) * 4.1040387"
13,13.488201,"((((x0 * x0) - x1) + (x2 * x2)) * 3.9848518) - x15"
15,13.06549,"(((((x0 * x0) - x1) + 0.14412192) + (x2 * x2)) * 3.9848518) - x15"
16,11.281896,"(((x0 * x0) - (x3 - (abs(x2 + -0.03463219) - x1))) * 4.909546) + -0.8217854"
17,10.721239,"(abs((x0 * x0) - (x3 - ((abs(x2) + 1.3670067) - x1))) * 5.046365) + -8.098557"
18,8.384295,"(((x0 * x0) - (x3 - ((abs(x2) * 1.6637579) + (1.477637 - x1)))) * 4.5085235) + -8.996122"
19,5.1218047,"(((x0 * x0) - (x3 - (1.6830634 - x1))) * 4.563634) + (-7.154292 - ((x2 * -2.9654558) * x2))"
21,5.11819,"(((((x0 * x0) - (x3 - (1.6830634 - x1))) * 4.563634) + -7.154292) - ((x2 * -2.9654558) * x2)) - 0.16450408"
23,4.2403054,"(abs(((x3 - ((1.6289893 - x1) + abs(x2))) - (x0 * x0)) * 4.8845716) + (x3 + (x2 * x2))) - 9.746794"
24,3.4445753,"(4.8845716 * ((x0 * x0) - (x3 - ((1.6289893 - x1) + abs(x2))))) + (((x3 + x4) + (x2 * x2)) - 9.746794)"
25,3.259487,"abs(((((x0 * x0) - (x3 - ((1.6289893 - x1) + abs(x2)))) * 4.8845716) + x3) + x4) + ((x2 * x2) - 9.746794)"
26,2.886773,"(x3 + (((4.8845716 * ((x0 * x0) - (x3 - ((1.6289893 - x1) + abs(x2))))) + x3) + x4)) + ((x2 * x2) - 9.746794)"
27,2.663583,"((x2 * x2) - 9.030728) + abs(x3 + (((((x0 * x0) - (x3 - ((1.3846606 - x1) + abs(x2)))) * 5.07284) + x4) + x3))"
29,2.6635437,"(abs(x3 + ((((x0 * x0) - (x3 - (abs(x2) + (1.3874557 - x1)))) * 5.07512) + (x4 + x3))) + -3.9396117) + ((x2 * x2) - 5.111518)"
30,2.6635416,"abs(abs(x3 + (x3 + ((((x0 * x0) - (x3 - (abs(x2) + (1.3869561 - x1)))) * 5.0755944) + x4)))) + (((x2 * x2) + -3.939231) - 5.1111164)"
