Complexity,Loss,Equation
1,82.8426,"2.7413065"
3,76.939606,"x45 + 2.6710258"
4,76.63479,"3.6771193 - abs(x2)"
5,71.636505,"(x42 + x45) * 2.9144616"
6,56.364613,"(abs(x2) + -1.2790422) * -7.997117"
8,51.309093,"(10.038102 - (abs(x2) * 7.8682437)) + x45"
10,48.328785,"(10.034349 - abs(x2 * -7.875851)) + (x45 + x1)"
12,44.521473,"(x45 + (((abs(x2) + -1.2975081) * -4.168662) + x16)) * 2.0866916"
13,43.42702,"abs((x45 + 3.8028207) * ((abs(x2) + -1.5550199) * -2.672407)) - 5.02614"
14,39.633503,"(x38 * (-2.2447295 * (x38 - x36))) + ((-1.6778904 + abs(x2)) * -7.589127)"
16,37.892345,"((abs(x2) + -1.6778904) * -7.589127) + ((x38 * -2.2447295) * ((x38 - x36) + x40))"
17,33.054306,"(abs(x16) + ((x16 + (abs(x2) * -2.566197)) - ((x0 * x38) + -2.810029))) * 3.2120826"
18,30.337103,"3.2120826 + (((abs(x2) * -2.566197) + ((x16 - ((x0 * x38) + -2.810029)) - x5)) * 3.2120826)"
19,28.49265,"(abs(x16) + ((x16 - ((x38 * x0) + -2.6517155)) + ((abs(x2) * -2.4824216) - x5))) * 3.0791368"
20,27.372787,"x45 + (((((x16 - ((x0 * x38) + -2.810029)) + 0.8211768) + (abs(x2) * -2.566197)) - x5) * 3.2120826)"
21,24.428247,"x45 + ((((x16 + abs(x25)) - ((x0 * x38) + -2.810029)) + ((abs(x2) * -2.566197) - x5)) * 3.2120826)"
23,23.144926,"(x45 + (((((abs(x25) + x16) - ((x0 * x38) + -2.810029)) + (abs(x2) * -2.566197)) - x5) * 3.2120826)) - x30"
25,21.520754,"((x38 + (x40 - x29)) * (x38 * -2.2699158)) + (((((x42 - abs(x7)) + x45) + 2.350757) * -3.6444721) * (abs(x2) + -1.5481403))"
27,19.074312,"((((x42 - abs(x7)) + (x45 + 2.350757)) * (-3.6444721 * (-1.5481403 + abs(x2)))) + ((x38 * ((x40 - x29) + x38)) * -2.2699158)) + x8"
29,18.39053,"(((x38 + x40) - x29) * (x38 * -2.2263978)) + ((((abs(x2) + -1.5340682) * ((((x42 - abs(x7)) + x45) + 2.5892456) * -3.5805333)) - x7) + x16)"
