Complexity,Loss,Equation
1,228.07716,"2.7933142"
3,190.38367,"x1 * 6.5860248"
5,181.43576,"(x1 - x5) * 5.399214"
6,101.672195,"x1 * (abs(x0) * 10.5550995)"
7,74.58389,"((x0 * x1) * 5.9679017) * x0"
9,65.38232,"(((x0 * x0) * x1) * 5.995005) - -3.034096"
11,57.191517,"((((x0 * x0) * x1) - x5) * 5.6101933) + 3.3133287"
13,53.63665,"((x5 * -3.7264895) - -3.2289774) + ((x1 * x0) * (x0 * 5.971622))"
14,39.190582,"(((1.2898349 - abs(x2)) + (x1 * (x0 * x0))) * 5.957324) - x5"
16,38.51433,"(((x0 * ((x1 * x0) * 5.9893575)) - abs(x2 * 7.1325693)) - x5) + 8.951933"
18,31.643068,"(((1.2697837 - abs(x2)) * 7.2315497) + ((x0 * (x1 * x0)) * 5.9715667)) - (x5 * 3.851167)"
20,31.614729,"((x0 * (((x1 * x0) * 5.975655) - -0.1651615)) - (x5 * 3.8702557)) + (9.179635 - abs(x2 * 7.2275624))"
22,31.32953,"(x44 + (((1.6701156 - abs(x2)) * 7.2554955) + ((x1 * ((x0 * 5.949201) * x0)) - 2.9248574))) - (x5 * 3.7273924)"
24,28.566357,"((1.6818445 - abs(x2)) * 7.2562194) + ((((x0 * (x0 * 5.961726)) * x1) - 3.6972933) - (log(abs(x2)) + (x5 * 3.6972933)))"
26,21.340073,"(((1.1083499 - abs(x2)) * 1.1834953) + ((x0 * (x1 * (x0 * 5.983041))) - -0.8291948)) - (((x5 + log(abs(x2))) * 4.1077523) - -0.56699175)"
