Complexity,Loss,Equation
1,107.81362,"4.3792415"
3,100.587296,"x1 + 4.3106885"
5,90.943184,"(x1 * 4.0998144) + 4.096562"
7,79.901375,"(x1 + (1.0277431 - x5)) * 3.7133121"
9,66.50477,"(x0 * (x0 * (x1 * 4.9065824))) + 3.853052"
11,65.87255,"(((x0 * (x0 * x1)) * 4.90148) + 3.8446546) - x11"
13,57.664818,"(((x0 * (x0 * x1)) + (0.3860199 - x5)) * 4.242336) + 1.934299"
15,56.796337,"(((((x1 * (x0 * x0)) - x5) * 4.2487426) + 2.7322764) - x11) + 0.83127314"
17,54.09384,"((x21 + 3.5460114) * (0.99725515 - x5)) + ((((x44 + 4.787756) * x0) * x0) * x1)"
21,53.25588,"((((x0 * (((x44 + 4.4364576) * x0) + x4)) - -0.45854506) + x1) * x1) + ((0.80001396 - x5) * 3.3393145)"
23,52.469357,"((x1 - (x5 * 3.2793107)) - -2.6492121) + (((x1 + ((((x44 + 4.3154445) * x0) + x4) * x0)) + x8) * x1)"
25,51.693066,"(((((((x0 * (((x44 + 4.7539988) * x0) + x4)) + x8) + x1) * x1) + 3.0815248) - (x5 * 3.2881727)) - x11) + -0.4199204"
27,51.052208,"(((x1 * ((x0 * (((x0 * (x44 + 4.7990623)) + x4) - 0.3002832)) + (x8 + x1))) + x3) - (x5 * 3.2920341)) - (x11 + -2.7324088)"
