Complexity,Loss,Equation
1,1.0708897,"-0.040491633"
3,1.0598166,"x3 * 0.108927876"
5,1.0518091,"(x5 * -0.1578628) * x44"
6,1.0468655,"x3 * square(0.27177516 * x23)"
7,1.0451235,"((x1 + -0.6765465) * -0.12583587) * x36"
8,1.0331764,"(x3 + x30) * square(0.27177516 * x23)"
10,1.0296851,"square((x23 + -0.32829896) * -0.27028775) * (x3 + x36)"
12,1.0232698,"square((x23 - (x10 * -0.49945584)) * -0.2710662) * (x3 + x36)"
14,1.0216546,"square(((x23 - (x10 * -0.49945584)) + -0.17640659) * -0.2710662) * (x3 + x36)"
16,1.0097004,"((((x3 - x44) + 1.4848982) - square(x19)) * ((x42 * -0.095258005) + 0.0586622)) - 0.083473794"
18,1.0087023,"(((x42 * -0.095258005) + 0.0586622) * ((((1.4848982 - x44) * 1.2213233) + x3) - square(x19))) - 0.083473794"
20,0.9962706,"((square(x19) - (x3 + ((1.5337998 - (x13 + x44)) * 1.1234552))) * ((x42 * 0.0913365) + -0.05555682)) - 0.080789894"
21,0.9917879,"(x44 - ((0.95447254 * (square(x21) - ((square(x19) + x48) + x35))) + x3)) * ((x42 * 0.09217397) + -0.030434085)"
22,0.9911733,"((x3 - x44) + (x49 + (1.7076547 - (x35 + (square(x19 - -0.34641525) + x48))))) * ((x42 * -0.09582053) + 0.035720002)"
23,0.98251927,"(((x24 * x0) + x44) - ((square(x21) - (square(x19) + (x48 + x35))) + x3)) * ((x42 * 0.09217397) + -0.030434085)"
25,0.9819678,"(((x24 * x0) + x44) - ((0.95447254 * (square(x21) - ((square(x19) + x48) + x35))) + x3)) * ((x42 * 0.09217397) + -0.030434085)"
26,0.978505,"((((x3 + 1.5648094) - ((((x11 + 0.6459986) * (x13 + -0.01647456)) + x44) * 1.3362823)) - square(x19)) * ((x42 * -0.095709145) + 0.055062387)) - 0.07375725"
32,0.9706009,"((((x3 - ((((x13 + (x24 * (x9 * (-0.013131642 - x22)))) * (x11 + 0.5676271)) + x44) * 1.0731084)) - square(x19)) + 1.506491) * ((-0.103089824 * x42) + 0.054351814)) - 0.079782516"
34,0.96941215,"((((x3 + 1.5070077) - (((x13 + ((x24 * (-0.2249327 - x22)) * x9)) * (x11 + 0.6223577)) + (x44 * 1.0762483))) - (square(x19) * 0.9847817)) * ((x42 * -0.100820854) + 0.057771333)) - 0.08309934"
35,0.9667694,"((0.021205768 + (x42 * -0.09457291)) * (((x3 - ((x44 + ((x44 - (x43 * (x9 + 0.45633206))) * x24)) - (0.48263842 - x5))) + square(x21)) - (square(x19) + x48))) - (0.05979261 * 0.11013686)"
37,0.9620666,"(((x42 * -0.09457291) + 0.021205768) * (((x3 - (x44 + (((x44 - ((x43 * x9) + 0.45633206)) * x24) - (0.48263842 - (x5 - (0.23635077 - x43)))))) + square(x21)) - (square(x19) + x48))) - 0.05979261"
40,0.96103215,"((0.021205768 + (x42 * -0.09457291)) * (((x3 - ((x44 + ((x44 - (x43 * (x9 + 0.45633206))) * x24)) - (0.48263842 - (x5 - (0.23635077 - x43))))) + square(x21)) - (square(x19) + x48))) - (square(0.75579214) * 0.11013686)"
41,0.95914936,"(((x42 * -0.09457291) + 0.021205768) * ((x3 - ((x44 + ((x44 - (x43 * (x9 + 0.45633206))) * x24)) - (0.48263842 - (x5 - (0.23635077 - x43))))) + (square(x21) - (square(-1.1718224 * x25) + x48)))) - (0.05979261 * 0.11013686)"
42,0.9576168,"((x3 - ((x44 + (x24 * (x44 - (((x44 + 0.528946) * x7) + (x43 * x9))))) - (x27 - (x5 - ((-0.20564815 - x43) * 0.8123548))))) + (square(x21 * 0.8590654) - (x48 + x35))) * ((x42 * -0.09933737) + 0.028998105)"
44,0.954268,"(((x42 * -0.09853168) + 0.037725907) * ((x3 - ((x44 - (0.45152703 - (x5 - ((-0.49370494 - x43) + -0.0061912443)))) + (x24 * (x44 - ((x9 * x43) + ((x44 + 0.61247754) * x7)))))) + (square(x21 * 0.94680274) - (x48 + x35)))) - 0.06745196"
47,0.95187354,"((((x3 - (x44 + ((x24 * (x44 - (((x44 + 0.45633206) * x7) + (x9 * x43)))) - (x27 - (x5 - ((-0.02081547 - square(x19)) - x43)))))) + square((x21 * 0.8753528) + 0.03307633)) - (x48 + x35)) * ((x42 * -0.09457291) + 0.021205768)) - 0.05979261"
48,0.94381136,"((((x3 - (x44 + ((x24 * (x44 - ((((x44 - (x45 * x4)) + x43) * x7) + (x9 * x43)))) - (0.5383011 - (x5 - (-0.42773688 - x43)))))) + square((x21 * 0.9368556) + -0.18820915)) - (x48 + x35)) * ((x42 * -0.10141178) + 0.032672107)) - 0.074365176"
