Complexity,Loss,Equation
1,172.69066,"2.4049015"
3,150.48053,"x1 * 5.498553"
5,143.52599,"(x1 - -0.4698363) * 5.6172957"
6,90.83354,"(abs(x0) * 9.7628565) * x1"
7,70.25287,"((x1 * 5.9723325) * x0) * x0"
9,63.214554,"((x0 * (x1 * x0)) * 6.009086) + 2.653714"
11,58.739777,"((x0 * ((x0 * 6.01637) * x1)) + 2.7351134) - x5"
12,58.1216,"(((x0 * x1) * (x0 * 6.017998)) + 3.490634) - abs(x2)"
13,49.813446,"(x0 * ((5.9617286 * x0) * x1)) + ((x3 * x4) * 4.336991)"
15,41.030853,"(((x0 * x0) * x1) * 5.939113) - (-2.9687533 - ((x4 * 4.4795613) * x3))"
17,37.04938,"((x0 * (x1 * x0)) * 5.9470367) - ((-3.0465412 - ((x3 * x4) * 4.4293785)) + x5)"
18,36.385822,"(x0 * (x0 * (x1 * 5.939113))) - ((-2.9687533 - (x3 * (x4 * 4.4795613))) + abs(x2))"
19,34.15736,"(((x0 * x0) * 5.9617286) * x1) - (((x5 * 2.8461494) - (x3 * (x4 * 4.336991))) + -3.1903977)"
21,33.86511,"((x0 * x0) * (x1 * 5.963067)) + (3.2156048 - ((x5 + (((0.12631854 - x3) * 1.5313631) * x4)) * 2.839947))"
24,19.373219,"((((x0 * 6.0273976) * x1) * x0) - (((4.350773 - x8) * (x5 + abs(x2))) - ((x3 * x4) * 4.393308))) + 6.964007"
26,16.437178,"(((x0 * ((x1 * 12.172112) * x0)) + (13.964613 - ((8.750454 * (x5 + abs(x2))) - ((x4 * 8.830564) * x3)))) * 0.4942336) + x5"
28,16.013199,"(((x0 * ((x1 * 12.172112) * x0)) + (13.964613 - (((8.750454 + 0.9296625) * (x5 + abs(x2))) - ((x4 * x3) * 8.830564)))) * 0.4942336) + x5"
30,15.228233,"x5 + (((13.129905 - ((((-1.4445171 - x5) + 11.164587) * (abs(x2) + x5)) - ((x4 * 7.822121) * x3))) + (((x0 * 10.692193) * x1) * x0)) * 0.56148875)"
