Complexity,Loss,Equation
1,0.9967282,"0.011998291"
3,0.9858212,"x0 * 0.104879335"
5,0.97793686,"-0.09430723 * (x19 - x0)"
6,0.9772532,"(x23 * square(x19)) * -0.079251885"
7,0.9708795,"((x33 * x23) - x0) * -0.1190777"
8,0.9664414,"(square(x19) * -0.075925484) * (x23 + x34)"
10,0.9560718,"((x34 + x23) * (square(x19) - x35)) * -0.07109307"
12,0.9478104,"-0.07109307 * (x19 + ((x34 + x23) * (square(x19) - x35)))"
14,0.93903667,"-0.07109307 * ((x19 - x0) + ((x34 + x23) * (square(x19) - x35)))"
16,0.9325129,"(x19 + ((x34 + x23) * (((square(x19) - x3) + x12) + -0.49621907))) * -0.08563425"
20,0.92814934,"((x45 * x45) + (((-0.19468431 - x13) + (square(x19) + (x12 - x21))) * (x34 + x23))) * -0.07282608"
