Complexity,Loss,Equation
1,68.96923,"0.015253805"
3,48.5531,"x2 * -4.8104305"
5,43.629868,"(x2 * -4.1847997) - x5"
7,37.096146,"((x4 * x3) - x2) * 4.1022043"
9,35.70375,"(((x4 * 0.67465675) * x3) - x2) * 5.022069"
11,26.66395,"(((x5 - (x4 * x3)) * -0.6915078) - x2) * 4.835506"
13,26.531809,"(((x5 * -0.61714137) - ((x3 * -0.69310194) * x4)) - x2) * 4.838032"
15,21.352484,"(((((x1 * (x0 * 1.8751591)) - x2) - x2) + 0.16309321) * 2.4606214) - 0.24602295"
21,2.161672,"((((((((x1 * 1.8751591) * x0) - x2) - x2) + (x4 * x3)) - x5) - -0.10072158) * 2.4606214) - 0.24602295"
25,1.435258,"(((((x4 * x3) - ((x5 - 1.1370854) * 1.1474544)) + (((x1 * (x0 * 1.9362483)) - x2) + -1.0078802)) - x2) * 2.6402962) - 0.71879786"
