Complexity,Loss,Equation
1,179.09227,"3.3088055"
3,160.95403,"x1 * 5.864441"
5,152.46306,"(x1 + 0.51987666) * 5.6245136"
6,99.94937,"x1 * abs(x0 * -10.3083935)"
7,76.377525,"x0 * (x1 * (x0 * 6.180989))"
9,65.793686,"(((x1 * x0) * 6.17172) * x0) + 3.2534904"
11,60.25117,"((x1 * x0) * (x0 * 6.139302)) + (3.3259614 - x5)"
12,42.13517,"((((x0 * x1) * x0) - abs(x2)) * 6.457097) + 8.211923"
14,36.868816,"((((x0 * (x0 * x1)) + 1.2857336) - abs(x2)) * 6.4224586) - x5"
15,31.865705,"(((x1 * (x0 * 6.2033525)) * x0) + (sqrt(abs(x2)) * -16.875092)) + 16.849243"
16,27.725332,"(((x0 * 6.20346) * x0) * x1) + ((sqrt(sqrt(abs(x2))) * -29.324337) + 28.841291)"
17,26.281214,"((sqrt(sqrt(sqrt(abs(x2)))) * -51.61487) + (x1 * (x0 * (x0 * 6.2063932)))) + 51.056427"
18,23.061434,"((sqrt(sqrt(abs(x2))) * -28.983967) + 28.616861) + ((x0 * (6.1710806 * (x0 * x1))) - x5)"
19,21.696308,"((sqrt(sqrt(sqrt(abs(x2)))) * -51.61487) + (51.056427 + ((6.2063932 * (x0 * x0)) * x1))) - x5"
20,20.237688,"((((sqrt(sqrt(abs(x2))) * -10.9802065) - x5) + (x0 * ((x1 * 2.3616297) * x0))) + 10.909557) * 2.590781"
22,19.742897,"(((((x1 * x0) * (2.3372219 * x0)) + ((sqrt(sqrt(abs(x2))) * -10.970795) - x5)) + 10.888574) * 2.6001523) + x3"
23,19.326262,"(((sqrt(sqrt(sqrt(abs(x2)))) * -50.99398) + (((x0 * x0) * x1) * 6.1734824)) + ((50.712708 - x5) - x5)) + -0.15891495"
26,13.244587,"(((((sqrt(sqrt(abs(x2))) * -10.560721) - x5) + (((x0 * 2.2581503) * (x0 * x1)) + 10.497045)) * 2.6768513) + (x4 * x3)) + x3"
28,9.049961,"((((sqrt(sqrt(abs(x2))) * -10.965072) - x5) + (((x0 * x0) * (x1 * 2.3676207)) + 10.88712)) * 2.5866547) + (((x3 + x3) * x4) - x1)"
30,5.876903,"((((sqrt(sqrt(abs(x2))) * -10.965072) - x5) + ((((x0 * x0) * x1) * 2.3676207) + 10.88712)) * 2.5866547) + ((((x3 + x3) + x3) * x4) - x1)"
