Complexity,Loss,Equation
1,130.68013,"3.0743678"
3,111.45878,"x1 * 5.597665"
5,100.8668,"(x1 * 5.7105026) + 3.2564435"
6,67.35219,"(x1 * 8.385017) * abs(x0)"
7,52.623325,"(x0 * 5.013824) * (x0 * x1)"
9,42.698452,"((x1 * (x0 * x0)) * 5.0272174) + 3.1505928"
11,38.566177,"((((x0 * x0) * x1) * 5.073143) + 3.1650517) - x5"
12,27.855556,"((((x0 * x1) * x0) + 1.4046458) - abs(x2)) * 5.1264777"
14,23.078955,"((((x0 * x0) * x1) + (1.4008902 - abs(x2))) * 5.1826477) - x5"
16,20.371538,"(((((x0 * (x0 * x1)) + 1.3971375) - abs(x2)) * 5.238187) - x5) - x5"
18,17.427256,"(((x0 * x0) * (x1 * 5.0160427)) + (9.449151 - (abs(x2) * 7.92406))) - (x5 * 2.917226)"
20,17.427254,"((x0 * ((x1 * 5.016051) * x0)) + ((9.376244 - (abs(x2) * 7.92425)) - (x5 * 2.9173393))) + 0.07304646"
22,17.325357,"(((5.5588717 - abs(x2 * 7.9328356)) - (x5 * 2.9458609)) - -3.908718) + (x1 * (((x0 * 4.8949776) * x0) - -0.41111884))"
23,16.314453,"((((x1 * (x0 * x0)) * 4.909795) + (abs(15.946559 - abs(-0.14255317 - (x2 * -9.551911))) - x5)) - x5) - 5.6198053"
25,15.449114,"((x1 * x0) * (x0 * 4.973768)) + (((abs(16.629862 - (abs(x2 * 10.29687) - (x5 * -1.0260549))) - x5) - x5) - 5.9169645)"
28,13.060519,"(((-4.5114784 - abs(x2 * 4.489512)) - x5) + ((x0 * 4.969775) * (x0 * x1))) - ((x5 - 0.68996805) - abs(9.320465 - log(x2 * x2)))"
