Complexity,Loss,Equation
1,181.94926,"3.5000248"
3,154.23087,"x1 * 6.0600767"
5,141.03557,"(x1 * 6.135176) + 3.6332033"
6,93.656586,"abs(x0) * (x1 * 9.362186)"
7,75.1042,"x1 * ((x0 * x0) * 5.9181347)"
9,62.741314,"(((x0 * x0) * x1) + 0.59397405) * 5.92001"
11,30.84512,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.714222"
13,26.202198,"((((x1 * x0) * x0) - log(abs(x2))) * 5.711056) - x5"
15,22.6566,"((((x0 * x1) * x0) - log(abs(x2))) * 5.7050223) + (x5 * -2.9242086)"
17,21.601128,"(x0 * (x0 * (x1 * 6.020985))) - ((log(abs(x2)) * 5.085879) - (x5 * -2.901432))"
19,9.712098,"0.28388935 + (((x0 * 6.0369134) * (x0 * x1)) + (((x4 * x3) - log(abs(x2))) * 4.9511137))"
21,5.018511,"((((x0 * 6.0369134) * (x0 * x1)) + (((x4 * x3) - log(abs(x2))) * 4.9511137)) - x5) + 0.28388935"
23,4.776122,"(((x0 * ((x0 * 6.036916) * x1)) + ((((x4 * 0.90154123) * x3) - log(abs(x2))) * 4.9512105)) - x5) + 0.2838228"
25,1.1322831,"(((x0 * 6.0197563) * (x1 * x0)) - (-0.10422286 - ((x4 * (x3 * 4.481603)) - (log(abs(x2)) * 5.038747)))) - (x5 * 2.9576514)"
27,1.1273398,"(((((x0 * x0) * 6.0209937) * x1) - (-0.10231587 - (((x4 - -0.01681745) * 4.4740124) * x3))) - (log(abs(x2)) * 5.036744)) - (x5 * 2.9610872)"
