Complexity,Loss,Equation
1,103.65972,"4.0449624"
3,97.02699,"x1 + 4.02204"
5,69.60875,"log(abs(x2)) * -5.0979877"
7,61.01866,"(x5 + log(abs(x2))) * -4.9701715"
8,59.553535,"(x1 + abs(log(abs(x2)))) * 4.517745"
9,53.604847,"(x1 * 4.0796037) + (log(abs(x2)) * -5.113684)"
11,43.171844,"((x1 - x5) * 3.5494685) + (log(abs(x2)) * -5.0555134)"
12,33.674023,"(x1 * abs(x0 * 6.8248086)) + (log(abs(x2)) * -5.136347)"
13,26.204813,"((x0 * x0) * (x1 * 4.8515644)) + (log(abs(x2)) * -5.191604)"
15,16.486528,"(((x1 * (x0 * x0)) - x5) * 4.2594976) + (log(abs(x2)) * -5.1129613)"
16,16.486526,"(((x0 * (x0 * x1)) - x5) * 4.2594943) + (log(abs(abs(x2))) * -5.112955)"
17,11.301523,"(log(abs(x2)) * -5.019564) + (((x4 * x3) + ((x1 * x0) * x0)) * 4.719187)"
19,3.9734657,"((((x4 * x3) + ((x1 * x0) * x0)) - x5) * 4.1463356) + (log(abs(x2)) * -4.9635806)"
21,2.2665527,"x5 + ((log(abs(x2)) * -4.9701715) + (((x4 * x3) + (((x0 * x0) * x1) - x5)) * 4.431716))"
23,2.0162761,"(x5 + ((((x4 * x3) + ((x1 * (x0 * x0)) - x5)) * 4.730343) + x5)) + (log(abs(x2)) * -4.976274)"
25,1.9408016,"((((x0 * x0) * x1) + ((x4 * x3) - x5)) * 4.7280602) + (((-4.963659 * log(abs(x2))) - (x4 * x3)) + x5)"
26,1.8696547,"((((x0 * x1) * x0) + ((x4 * x3) - x5)) * 4.4272804) + (((x1 * abs(x0)) - (log(abs(x2)) * 4.933987)) + x5)"
27,1.2764841,"(x5 + x5) + (((((((x0 * x0) * x1) + (x4 * x3)) - x5) * 4.96516) + (log(abs(x2)) * -5.011453)) - (x3 * x4))"
29,1.2761109,"(((((x0 * x0) * x1) + ((x4 * x3) - x5)) * 4.96516) + (((log(abs(x2)) * -5.011453) - (x4 * x3)) + (x5 + x5))) + -0.019302674"
