Complexity,Loss,Equation
1,135.835,"x1"
3,118.963036,"x1 * 5.1573133"
5,111.35942,"(x1 * 5.309414) - -2.7614856"
6,80.49997,"x1 * (abs(x0) * 7.87239)"
7,68.55923,"(x1 * (x0 * 5.1052284)) * x0"
9,59.290073,"((x0 * 5.2194476) * (x0 * x1)) + 3.0508564"
11,50.38271,"((((x1 * x0) * x0) - x6) + 0.66552913) * 4.841846"
14,36.43163,"((abs(x2) + ((-0.15317097 - x0) * (x1 * x0))) * -5.5577846) - -7.6751795"
16,31.288687,"((-5.5126357 * (abs(x2) + ((x1 * (-0.11079601 - x0)) * x0))) - -7.6986666) - x6"
18,30.91912,"(((-5.5126357 * (abs(x2) + ((x1 * (-0.11079601 - x0)) * x0))) - -7.6986666) - x6) + x16"
23,29.453106,"(((x1 + ((((abs(x0) + -2.3805227) * x1) + x1) - abs(x2 * -0.70514846))) * 11.837601) - -10.08574) - (x6 + x6)"
24,28.021502,"((-5.8291726 * (abs(x2) + (x1 - (x1 + (abs(x0 * abs(x0)) * x1))))) - ((x1 + -7.924921) + x6)) - x6"
26,27.12306,"(((abs(x0) - -4.146466) * (x1 + (((x1 + x1) * (abs(x0) + -0.9001911)) - abs(x2 * -1.6585392)))) - (-9.988153 + x6)) - x6"
28,25.775084,"((((((abs(x0) - -4.157153) * (x1 + ((x1 + x1) * (abs(x0) + -0.8854364)))) - abs(x2 * -8.047309)) - -9.914239) - x6) - x6) - x6"
