Complexity,Loss,Equation
1,101.83206,"3.7151673"
3,94.17138,"x1 + 3.6708815"
5,83.93,"(x1 + 0.8593713) * 4.1043487"
6,70.04347,"(x1 * abs(x0)) * 7.2789207"
7,64.38685,"(x0 * 4.995344) * (x0 * x1)"
8,58.781475,"((x1 * 7.084532) * abs(x0)) + 3.3607101"
9,52.868248,"((x1 * (x0 * x0)) - -0.69506097) * 4.8877788"
11,40.939102,"(((x1 * abs(x0)) + 1.0208087) - abs(x2)) * 7.085468"
13,32.746155,"((((abs(x0) * x1) - abs(x2)) * 7.492904) + 9.41712) - x5"
15,32.74615,"(3.515902 - x5) + ((((abs(x0) * x1) + 0.7875727) - abs(x2)) * 7.492865)"
17,30.495842,"((9.301972 - x5) - x5) + (((abs(x0) * (x1 + 0.011491453)) - abs(x2)) * 7.490535)"
19,28.740784,"((6.3620057 - x5) + ((((x1 * (abs(x0) + -0.1964891)) - abs(x2)) * 8.521455) - x5)) + 3.8742378"
24,28.214296,"(((((abs(x0) * x1) - abs(x2)) + 0.8730106) * (abs(x0 * 2.9657764) + 4.467409)) + (2.7163894 - x5)) - (x5 - -0.6219138)"
25,23.742369,"((((abs(x0) * x1) + (1.2953278 - abs(x2))) * (abs(x0) + abs((1.2953278 - log(abs(x2))) + 4.0119824))) - x5) - x5"
29,23.060217,"(((((abs(x0) + abs((x49 * x0) + -0.3259161)) - log(abs(x2))) + 4.362284) * (((abs(x0) * x1) + 1.2757813) - abs(x2))) - x5) - x5"
30,23.060215,"(((abs(x0) + abs((abs((x49 * x0) + -0.32598457) - log(abs(x2))) + 4.3622484)) * (((abs(x0) * x1) + 1.275819) - abs(x2))) - x5) - x5"
