Complexity,Loss,Equation
1,28.890598,"0.24480638"
2,28.890596,"abs(0.24500264)"
3,22.396486,"x4 * x3"
4,21.737652,"abs(x0) * x1"
5,16.530174,"(x0 * x0) * x1"
6,14.194022,"x1 * abs(x0 * 3.509268)"
7,11.790344,"(x1 * 2.1077735) * (x0 * x0)"
9,10.194447,"(x3 * x4) + ((x0 * x1) * x0)"
10,3.2982864,"((x3 * x4) + (abs(x0) * x1)) * 3.1691816"
11,1.6654277,"(((x1 * x0) * x0) + (x4 * x3)) * 2.268079"
13,0.82041436,"((x0 * (x0 * x1)) * 2.0231235) - (x3 * (x4 * -2.9982514))"
15,0.8186443,"(x1 * ((x0 * x0) * 2.0209308)) + (((0.013326583 - x4) * -3.0004785) * x3)"
16,0.8167474,"(abs(((x0 * -2.0433638) * x0) - -0.06503527) * x1) - ((x3 * -2.9988747) * x4)"
17,0.8085654,"(((x0 * x1) * 2.0229115) * x0) + ((x10 * 0.106783204) - (x3 * (x4 * -2.9926004)))"
19,0.8000111,"(((x24 * (x4 * 0.11830484)) + (x0 * 2.0329714)) * (x0 * x1)) - ((x4 * -3.0258417) * x3)"
21,0.7892263,"(((x0 * 2.034916) + (x24 * ((x4 * 0.134026) + 0.09362786))) * (x0 * x1)) - ((x4 * x3) * -3.023521)"
23,0.7877051,"((x1 * ((((x4 * 0.13529564) + 0.08964933) * x24) + (x0 * 2.0329397))) * x0) - (((x4 - 0.01235605) * -3.026062) * x3)"
25,0.78438354,"((((((x4 * 0.13556191) + 0.09444312) * x24) + (x0 * 2.035277)) * x0) * x1) - (((x4 * x3) * -3.0243306) - (x48 * -0.063100465))"
29,0.7835287,"(x3 * ((((x14 - (x32 + ((x19 - x32) * (x11 + x32)))) * x1) * 0.060193606) - (x4 * -2.98414))) + ((x1 * x0) * (x0 * 2.0245519))"
30,0.78228253,"(x3 * ((x1 * ((x14 - (((x19 - x32) + abs(x4)) * (x11 + x32))) * 0.053296957)) - (x4 * -2.9965672))) + (x1 * ((x0 * x0) * 2.021736))"
