Complexity,Loss,Equation
1,4.833899,"0.084388144"
3,2.1391547,"x3 * x4"
5,1.1853906,"(x3 * x4) * 2.0440989"
7,1.172734,"(0.054984614 - (x4 * x3)) * -2.0564961"
9,1.1698219,"-0.111713365 - ((x3 * (0.026644664 - x4)) * 2.0581954)"
11,1.1423534,"(x13 * 0.16141003) - ((0.05353194 - (x4 * x3)) * 2.0624437)"
13,1.1165094,"((x37 + x13) * 0.16728924) - (0.11744845 - ((x4 * 2.0787423) * x3))"
15,1.0979046,"(((x37 + (x13 - x5)) * 0.07339696) - (0.058258664 - (x3 * x4))) * 2.0649061"
17,1.0954288,"((((x37 + x13) - x5) * 0.07312959) - (0.05758552 - ((x4 - 0.024464352) * x3))) * 2.0664499"
18,1.0888386,"(abs(0.17891593 * (x38 + 0.59544885)) * (x13 + x37)) - (0.10666114 - (2.0803635 * (x4 * x3)))"
23,1.078919,"(((x37 + (x13 - x5)) * 0.07392428) - (0.03770408 - (((0.23255308 - x1) * 0.06668929) - (0.034272194 - (x4 * x3))))) * 2.0488458"
25,1.0779696,"(((x37 + (x13 - x5)) * 0.07641249) - (0.026009636 - ((((-0.26298374 + x11) - x1) * 0.026009636) - (0.022577742 - (x4 * x3))))) * 2.0715966"
27,1.0759763,"((((-0.63762766 + (x13 - x5)) * 0.07868049) - ((0.03556701 - x4) * x3)) - (0.0382224 * (x1 + (x1 - (x13 * (x26 - x28)))))) * 2.03727"
28,1.0741543,"(((x37 + (x13 - x5)) * 0.07641249) - (0.026009636 - (((((x32 - x1) - abs(x32)) - x1) * 0.026009636) - ((0.022577742 - x4) * x3)))) * 2.0715966"
29,1.0718014,"2.03727 * (((((x13 - x5) + -0.63762766) * 0.07868049) - ((0.03556701 - x4) * x3)) - (((x10 + x1) + (x1 - (x13 * (x26 - x28)))) * 0.0382224))"
