Complexity,Loss,Equation
1,24.55207,"-0.31789207"
3,19.617046,"x1 * 2.2667174"
4,18.295366,"abs(x0) * x1"
5,13.816539,"x1 * (x0 * x0)"
6,12.519257,"(abs(x0) * x1) * 3.2254755"
7,10.621359,"(x1 * (x0 * x0)) * 1.9123701"
9,8.644177,"(x4 * x3) + ((x0 * x1) * x0)"
10,3.167166,"((x1 * abs(x0)) + (x3 * x4)) * 3.1588964"
11,1.9522151,"((x3 * x4) + (x1 * (x0 * x0))) * 2.1881135"
13,1.1170527,"((x4 * x3) * 2.9577193) + (x0 * (x1 * (x0 * 1.9827985)))"
15,1.1075231,"(((x1 * x0) * 1.9831656) * x0) + ((x3 * 2.967059) * (x4 + 0.032090884))"
17,1.0995003,"((x0 * (x1 * x0)) * 1.9847775) + ((x3 * 2.969983) * (x4 - (x15 * 0.04277412)))"
19,1.0841804,"((x0 * (x1 * x0)) * 1.9812988) + (((x4 - ((x2 - x15) * -0.04344857)) * 2.9821882) * x3)"
21,1.0746614,"((x3 * 2.9445782) * (x4 - (((x29 + x2) - x15) * -0.03853415))) + (x0 * ((x0 * x1) * 1.9809593))"
22,1.0623829,"(x1 * (x0 * (x0 * 1.9820423))) + ((x4 - ((x2 - x15) * (abs(x23) * -0.055194587))) * (x3 * 2.9647105))"
24,1.0571665,"((((x4 + 0.02386678) - ((x2 - x15) * (abs(x23) * -0.05317443))) * x3) * 2.9713593) + ((x1 * 1.9823539) * (x0 * x0))"
26,1.0434431,"(((x4 - (((x2 - x15) * (-0.04995886 - (x12 * -0.04603975))) * abs(x23))) * 2.9571545) * x3) + (((x1 * x0) * x0) * 1.9801933)"
28,1.0268729,"((x0 * (x0 * x1)) * 1.978661) + (x3 * ((x4 - (abs((x37 - x17) * (x21 - x12)) * ((x2 - x15) * -0.048284594))) * 2.9761014))"
30,1.0232581,"((x0 * (x0 * x1)) * 1.9801558) + ((x4 - (((x2 - x15) * -0.048397195) * abs((x37 - x17) * (x12 - x21)))) * ((x3 * 2.980727) - -0.059335843))"
