Complexity,Loss,Equation
1,0.96879804,"0.011192676"
3,0.94397223,"x5 * -0.16677383"
5,0.9271674,"(x49 - x5) * 0.14746049"
7,0.9253219,"(x5 - (x49 - x44)) * -0.14683372"
9,0.920883,"(x5 - (x49 - (x44 * 0.54293996))) * -0.14683372"
11,0.91207534,"0.11880073 * ((x23 - x5) - ((x15 * x1) - x49))"
13,0.9075028,"((x23 - x5) - (((x15 + 0.40967062) * x1) - x49)) * 0.11880073"
14,0.9070254,"0.11880073 * ((x23 - x5) - (((x15 + sqrt(0.3547127)) * x1) - x49))"
15,0.9058086,"0.11880073 * (x41 + (((x23 * x26) - x5) - ((x1 * 0.27993515) - x49)))"
16,0.9005614,"0.11880073 * (((x26 * x23) - x5) - ((x1 * (sqrt(0.27993515) + x15)) - x49))"
17,0.896397,"0.11880073 * ((((x26 * x23) - x5) - (((0.27993515 + x15) * x1) - x49)) + x41)"
18,0.8956198,"0.11880073 * ((((x26 * x23) - x5) - ((x1 * (sqrt(0.27993515) + x15)) - x49)) + x41)"
19,0.89233595,"(((x23 * 0.8191834) - x5) - (x5 + ((x1 * (x15 - (x2 - 0.3726143))) - x49))) * 0.10184563"
21,0.88667864,"((x23 * 0.77617943) - ((x5 + (x1 * (((-0.5922113 - x2) + (x15 - -1.2955235)) + x32))) - x49)) * 0.112778425"
23,0.8861417,"(((x23 * 0.77617943) - 0.1943782) - ((x5 + (x1 * (((-0.5922113 - x2) + (x15 - -1.2955235)) + x32))) - x49)) * 0.112778425"
25,0.8766117,"((((0.21673952 - (x33 * x24)) * (x23 * (1.0374143 - x27))) - x5) - ((((x15 + 0.50326574) * x1) - x49) - -0.14201368)) * 0.13060789"
