Complexity,Loss,Equation
1,1.1789544,"-0.01900259"
3,1.1750242,"x26 * 0.06530245"
5,0.95880824,"(x3 * x6) * 0.4756863"
7,0.9561505,"(x3 + 0.10837792) * (x6 * 0.4756807)"
9,0.9521594,"x6 * (x3 * (0.4751387 - (x0 * -0.08203977)))"
11,0.95215935,"(x6 * x3) * ((3.1847322 - (x0 * -0.54994977)) * 0.14919192)"
13,0.94968027,"((((2.2085328 - (x0 * -0.37558636)) * x3) + 0.23094192) * 0.21524486) * x6"
15,0.94809806,"(((2.21109 - (x0 * -0.39437285)) * (x3 * 0.21566367)) + 0.0511248) * (x6 + 0.083141245)"
18,0.94718325,"((x3 * (0.47673538 - ((x0 * -0.053228717) * (2.3458035 - abs(x39))))) + 0.050093118) * (x6 + 0.08261274)"
20,0.94611174,"(x6 + 0.08324475) * ((((2.192387 - ((2.2007072 - abs(x36)) * (x0 * -0.29547408))) * 0.21749848) * x3) + 0.05309982)"
22,0.9460431,"((x6 + 0.079468004) * ((((2.1059303 - ((1.8694365 - abs(x36)) * (x0 * -0.3559775))) * 0.226187) * x3) + 0.05400758)) - 0.0028567798"
26,0.94575125,"(((x3 * abs(2.2000191 - (((2.2000191 - abs(x39)) * ((2.2000191 - abs(x39)) * -0.22094843)) * x0))) * 0.21673615) + 0.05097806) * (x6 + 0.083251424)"
