Complexity,Loss,Equation
1,61.45441,"x2"
3,42.37687,"x1 * -5.0801525"
5,23.271336,"(x0 - x1) * 4.893035"
7,14.357804,"((x0 + x2) - x1) * 4.2739754"
9,7.459652,"(x0 - (x3 + (x1 - x2))) * 3.8810594"
11,3.2523465,"((x0 - x1) - ((x2 - x3) * -0.6025475)) * 4.9153466"
13,3.2029934,"(((x0 - x1) - ((x2 - x3) * -0.5971584)) * 4.998028) - 0.19322102"
15,2.683629,"((x0 - (x1 - (0.5542417 * (x2 - x3)))) * 4.8270144) - (x5 + 0.09138336)"
17,2.308496,"(((x0 - (x1 - ((x2 - x3) * 0.5964713))) * 5.0691366) - (x5 + 0.6981982)) + 0.5163054"
19,1.6610229,"(x4 + ((x0 - ((x1 - ((x2 - x1) - (x3 * 1.1527612))) * 0.57392234)) * 4.9034843)) - x5"
21,1.6590441,"((((x0 - ((x1 - ((x2 - x1) - (1.1527612 * x3))) * 0.57392234)) * 4.9034843) - x5) + x4) + -0.07606447"
23,1.3082802,"(((x1 - x5) + ((x0 - ((x1 - ((x2 - x1) - (x3 * 0.9831346))) * 0.6155402)) * 4.9387236)) + x4) - 0.056149088"
25,1.3056258,"((((x1 * 0.94763803) - x5) + ((x0 - ((x1 - ((x2 - x1) - (x3 * 0.9831346))) * 0.6155402)) * 4.9387236)) + x4) - 0.056149088"
