Complexity,Loss,Equation
1,98.13895,"8.339614"
3,87.41524,"8.294836 - x1"
4,56.74816,"square(x0) * 6.512764"
6,31.437595,"(square(x0) - x1) * 5.841851"
8,24.78962,"((square(x0) - x1) + 0.6015187) * 5.042337"
9,15.554159,"((square(x0) + square(x2)) - x1) * 4.3315897"
11,7.3858385,"(((square(x2) + square(x0)) - x1) - x3) * 4.061264"
13,2.3015895,"((square(x0) - x1) * 4.9669733) + ((square(x2) - x3) * 2.997493)"
15,1.4009044,"((2.997493 * (square(x2) - x3)) + ((square(x0) - x1) * 4.9669733)) + x4"
17,1.3870835,"((((square(x2) - x3) * 3.052682) + ((square(x0) - x1) * 4.974199)) + x4) - -0.012380146"
19,1.3856362,"(((square(x0) - x1) * 4.9742165) + 0.010423923) + ((x4 * 0.9617524) + ((square(x2) - x3) * 3.0509086))"
