Complexity,Loss,Equation
1,104.24246,"2.3776028"
3,90.264626,"x1 * 4.580525"
5,83.75244,"(x1 * 4.681843) + 2.553952"
6,60.477455,"abs(x0) * (x1 * 7.43637)"
7,50.16501,"x0 * ((x0 * 5.244773) * x1)"
9,41.599907,"(x0 * (x0 * (x1 * 5.3843865))) + 2.9332352"
11,37.040836,"((x0 * (x0 * (x1 * 5.396054))) + 3.0050616) - x6"
12,25.94062,"((x1 * (x0 * x0)) - (abs(x2) + -1.34142)) * 5.4730115"
14,21.361473,"((((x0 * x0) * x1) - (abs(x2) + -1.3533152)) * 5.4829774) - x6"
16,18.145775,"(5.44258 * ((x0 * (x1 * x0)) - (abs(x2) + -1.3876532))) - (2.8471537 * x6)"
18,18.132948,"(((x0 * (x0 * x1)) - (abs(x2) + -1.4834669)) * 5.5015078) - ((x6 * 2.8015282) + 0.5976963)"
20,17.93877,"((((x0 * x1) * x0) - (-1.4834669 + abs(x2))) * 5.5015078) - (((x9 * 0.53131837) + 2.8015282) * x6)"
21,15.804294,"(((x0 * (x0 * x1)) - (-1.387934 + abs(x2))) * 5.4424295) - (x6 * (abs(3.052704) - (x3 + x3)))"
24,15.694436,"((((x0 * x0) * x1) - (abs(x2) + -1.3600881)) * 5.5037017) - (x6 * (((x34 * -0.25110018) + 3.19255) - (x3 + x3)))"
27,15.595126,"(((((x0 * x0) * x1) - (-1.387934 + abs(x2))) * 5.4424295) - (x6 * ((-0.10129989 * x34) + (abs(3.052704) - (x3 + x3))))) + x46"
