Complexity,Loss,Equation
1,77.76717,"-0.023139492"
3,47.887234,"x0 * 5.347679"
5,20.731182,"(x0 - x1) * 5.1254373"
7,15.706281,"x2 + ((x1 - x0) * -5.0260987)"
9,7.7802086,"(((x2 + x0) - x3) - x1) * 3.9881554"
11,6.577224,"(((x2 + x0) - x3) * 3.663014) - (x1 * 4.9098887)"
13,3.4849744,"(((x0 - x3) + (x0 + x2)) * 2.6745956) - (x1 * 4.9130225)"
15,3.402709,"((x0 + ((x0 - (x3 * 1.1188737)) + x2)) * 2.6247554) - (x1 * 4.9201884)"
17,2.2802606,"(((x2 + x0) + (x0 - x3)) * 2.6945848) + ((x4 * 1.0617313) - (x1 * 4.9714546))"
19,2.278745,"((x0 + ((x2 + (x0 - x3)) + ((x4 * 0.3942785) - -0.014502015))) * 2.694016) - (x1 * 4.974062)"
